id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
780,2022-02-09T17:42:46.155767Z,46.510100937779,8.475871781023,-1.3651709868,-4.34,true,0.000,0.000,0.008,-0.001,-0.001,32,6,0,0.023,0.030,0.050,168,0,0,0,0.0000,0.0001,0.0000,0.0000
781,2022-02-09T17:42:47.270582Z,46.510221685898,8.475446577006,-1.3531368357,-4.06,true,0.000,0.000,0.002,-0.002,-0.000,48,5,0,0.015,0.038,0.056,233,0,0,0,0.0000,0.0000,0.0000,0.0000
782,2022-02-09T17:42:49.521263Z,46.510256131251,8.475522426679,-1.3475829014,-4.08,true,0.002,0.000,0.006,-0.001,-0.000,42,5,0,0.014,0.043,0.056,169,0,0,0,-0.0001,0.0001,-0.0000,0.0000
783,2022-02-09T17:42:49.959763Z,46.510234506051,8.475479476843,-1.3539434998,-4.06,true,0.000,0.000,0.002,-0.002,-0.000,40,5,0,0.016,0.039,0.055,192,0,0,0,0.0000,0.0000,-0.0000,0.0000
784,2022-02-09T17:42:50.191629Z,46.510223157585,8.475445885080,-1.3528753679,-4.06,true,0.000,0.000,0.002,-0.002,-0.000,48,5,0,0.015,0.038,0.056,232,0,0,0,0.0000,0.0000,0.0000,0.0000
785,2022-02-09T17:42:50.779812Z,46.510236518361,8.475463224039,-1.3524269294,-4.14,true,0.000,0.000,0.002,-0.002,-0.000,40,5,0,0.014,0.038,0.055,193,0,0,0,-0.0000,0.0000,0.0000,0.0000
786,2022-02-09T17:42:52.862174Z,46.510335542026,8.475708240974,-1.3548020583,-3.88,true,0.000,0.000,0.001,-0.000,0.000,39,18,0,0.020,0.046,0.073,425,0,0,0,0.0000,0.0000,0.0000,0.0000
787,2022-02-09T17:42:53.301942Z,46.510235140537,8.475439641513,-1.3449573131,-4.01,true,0.002,0.002,0.005,-0.006,-0.000,40,5,0,0.010,0.036,0.049,193,0,0,0,-0.0000,0.0001,-0.0000,0.0000
788,2022-02-09T17:42:53.369215Z,46.510236166295,8.475447373834,-1.3504676178,-3.99,true,0.000,0.000,0.001,0.002,0.000,36,5,0,0.012,0.037,0.061,163,0,0,0,-0.0001,0.0000,-0.0000,0.0000
789,2022-02-09T17:42:53.915903Z,46.510214809773,8.475429989312,-1.3537164339,-4.10,true,0.000,0.000,0.001,-0.001,-0.000,44,6,0,0.015,0.042,0.057,241,0,0,0,-0.0000,0.0000,-0.0000,0.0000
790,2022-02-09T17:42:54.228666Z,46.510330337047,8.475682423856,-1.3437185820,-4.15,true,0.000,0.000,0.007,0.004,-0.000,37,5,0,0.025,0.035,0.055,161,0,0,0,0.0000,0.0001,0.0000,0.0000
791,2022-02-09T17:42:55.963415Z,46.510241840918,8.475481937963,-1.3530111593,-3.84,true,0.000,0.000,0.002,0.000,0.000,33,12,0,0.015,0.050,0.092,260,0,0,0,0.0000,0.0000,-0.0000,0.0000
792,2022-02-09T17:42:56.425782Z,46.510211605734,8.475594645509,-1.3511908614,-3.85,true,0.002,0.001,0.018,0.003,0.001,40,6,0,0.022,0.032,0.052,212,0,0,0,-0.0003,0.0001,0.0000,0.0000
793,2022-02-09T17:42:57.265436Z,46.510225534775,8.475431545594,-1.3529384026,-4.15,true,0.000,0.000,0.003,-0.001,-0.000,44,4,0,0.039,0.049,0.056,151,0,0,0,-0.0000,0.0000,0.0000,0.0000
794,2022-02-09T17:42:58.800152Z,46.510231534886,8.475461209909,-1.3530271776,-4.11,true,0.000,0.000,0.002,-0.002,-0.000,39,5,0,0.015,0.038,0.055,191,0,0,0,0.0000,0.0000,0.0000,0.0000
795,2022-02-09T17:43:00.263722Z,46.510244027320,8.475624288863,-1.3569036631,-4.00,true,0.002,0.000,0.017,0.005,0.001,35,7,0,0.024,0.033,0.051,210,0,0,0,0.0000,0.0001,0.0000,0.0000
796,2022-02-09T17:43:00.352794Z,46.510219881617,8.475444832386,-1.3531731008,-4.12,true,0.001,0.000,0.002,-0.007,-0.001,46,5,0,0.015,0.038,0.056,223,0,0,0,0.0001,0.0001,0.0000,0.0000
797,2022-02-09T17:43:04.004545Z,46.510209345527,8.475427503720,-1.3544651577,-4.01,true,0.000,0.000,0.001,-0.000,-0.000,54,8,0,0.016,0.048,0.060,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
798,2022-02-09T17:43:04.460286Z,46.510230366518,8.475430965515,-1.3527955710,-3.75,true,0.000,0.000,0.025,0.008,0.004,30,4,0,0.037,0.041,0.056,118,0,0,0,0.0001,0.0002,-0.0000,0.0000
799,2022-02-09T17:43:05.581265Z,46.510236535128,8.475445099482,-1.3501195199,-4.05,true,0.000,0.000,0.001,-0.000,-0.000,45,5,0,0.012,0.037,0.062,189,0,0,0,-0.0000,0.0000,-0.0000,0.0000
800,2022-02-09T17:43:06.069233Z,46.510236964034,8.475473665943,-1.3529952053,-4.04,true,0.000,0.000,0.000,0.001,0.000,37,5,0,0.015,0.038,0.058,167,0,0,0,-0.0000,0.0000,-0.0000,0.0000
801,2022-02-09T17:43:07.299389Z,46.510205848374,8.475535399911,-1.3483913856,-4.28,true,0.002,0.001,0.010,-0.007,0.000,50,3,0,0.029,0.031,0.049,148,0,0,0,-0.0000,0.0000,-0.0000,0.0000
802,2022-02-09T17:43:07.500058Z,46.510226033134,8.475425989956,-1.3460690358,-4.07,true,0.002,0.001,0.005,-0.007,-0.000,43,4,0,0.011,0.036,0.051,168,0,0,0,-0.0000,0.0000,-0.0000,0.0000
803,2022-02-09T17:43:08.559652Z,46.510239679112,8.475460006834,-1.3524729199,-3.95,true,0.000,0.000,0.002,-0.001,0.000,40,10,0,0.035,0.052,0.091,270,0,0,0,0.0000,0.0000,-0.0000,0.0000
804,2022-02-09T17:43:10.736016Z,46.510235162265,8.475466505417,-1.3539684790,-3.86,true,0.000,0.000,0.002,-0.001,0.000,43,11,0,0.035,0.052,0.071,305,0,0,0,0.0000,0.0000,-0.0000,0.0000
805,2022-02-09T17:43:11.182757Z,46.510210089080,8.475427751460,-1.3543714000,-4.04,true,0.000,0.000,0.001,-0.001,-0.000,49,6,0,0.016,0.042,0.058,274,0,0,0,-0.0000,0.0000,-0.0000,0.0000
806,2022-02-09T17:43:11.348123Z,46.510241256226,8.475468863632,-1.3513332682,-4.19,true,0.000,0.000,0.001,0.001,0.000,42,5,0,0.014,0.037,0.060,193,0,0,0,0.0000,0.0000,0.0000,0.0000
807,2022-02-09T17:43:14.741184Z,46.510337252511,8.475721861740,-1.3553710248,-3.97,true,0.000,0.000,0.004,-0.002,0.000,31,4,0,0.020,0.023,0.044,124,0,0,0,-0.0000,0.0000,0.0000,0.0000
808,2022-02-09T17:43:16.695925Z,46.510315889164,8.475706939304,-1.3562794960,-4.02,true,0.000,0.000,0.001,-0.001,0.000,42,11,0,0.020,0.039,0.059,387,0,0,0,-0.0000,0.0000,-0.0000,0.0000
809,2022-02-09T17:43:18.371894Z,46.510238807517,8.475470014359,-1.3522608535,-4.11,true,0.000,0.000,0.001,-0.000,-0.000,39,9,0,0.014,0.045,0.059,250,0,0,0,0.0000,0.0000,0.0000,0.0000
810,2022-02-09T17:43:23.111513Z,46.510235298379,8.475458895161,-1.3540625767,-4.11,true,0.000,0.000,0.003,-0.000,0.000,39,5,0,0.035,0.041,0.058,177,0,0,0,0.0000,0.0000,-0.0000,0.0000
811,2022-02-09T17:43:23.416537Z,46.510250380411,8.475480586781,-1.3522945249,-4.34,true,0.000,0.000,0.002,-0.002,-0.000,41,5,0,0.014,0.038,0.054,196,0,0,0,-0.0000,0.0000,0.0000,0.0000
812,2022-02-09T17:43:24.216652Z,46.510217090165,8.475419694141,-1.3463350679,-3.93,true,0.002,0.002,0.004,-0.007,-0.000,43,5,0,0.011,0.038,0.051,207,0,0,0,-0.0000,0.0001,-0.0000,0.0000
813,2022-02-09T17:43:24.404696Z,46.510204090119,8.475402337107,-1.3498022931,-3.79,true,0.001,0.000,0.010,0.001,0.000,42,4,0,0.013,0.038,0.055,145,0,0,0,-0.0002,0.0001,-0.0000,0.0000
814,2022-02-09T17:43:25.57503Z,46.510225772462,8.475464103088,-1.3544531708,-4.00,true,0.000,0.000,0.001,-0.001,-0.000,36,7,0,0.016,0.045,0.058,193,0,0,0,-0.0000,0.0000,-0.0000,0.0000
815,2022-02-09T17:43:25.913274Z,46.510321072299,8.475693011087,-1.3566308847,-4.00,true,0.000,0.000,0.001,-0.000,-0.000,34,17,0,0.021,0.043,0.073,417,0,0,0,0.0000,0.0000,-0.0000,0.0000
816,2022-02-09T17:43:26.805384Z,46.510297709166,8.475533504264,-1.3469162696,-4.07,true,0.000,0.000,0.003,-0.001,0.000,38,6,0,0.030,0.039,0.060,188,0,0,0,-0.0000,0.0000,0.0000,0.0000
817,2022-02-09T17:43:27.4103Z,46.510222787641,8.475463508273,-1.3523282133,-3.98,true,0.000,0.000,0.004,-0.000,0.000,33,5,0,0.035,0.041,0.060,152,0,0,0,0.0000,0.0000,-0.0000,0.0000
819,2022-02-09T17:43:29.83541Z,46.510206685237,8.475424918493,-1.3544771406,-3.84,true,0.000,0.000,0.001,0.000,0.000,47,8,0,0.016,0.056,0.063,292,0,0,0,0.0000,0.0001,-0.0000,0.0000
820,2022-02-09T17:43:30.919207Z,46.510236401140,8.475446544989,-1.3525412247,-4.09,true,0.000,0.000,0.001,-0.001,-0.000,49,7,0,0.036,0.055,0.073,240,0,0,0,-0.0000,0.0000,0.0000,0.0000
821,2022-02-09T17:43:31.020219Z,46.510253860265,8.475497737490,-1.3416830538,-4.34,true,0.001,0.000,0.001,-0.002,-0.000,36,3,0,0.013,0.030,0.044,107,0,0,0,-0.0000,0.0000,-0.0000,0.0000
822,2022-02-09T17:43:31.219517Z,46.510208724170,8.475423335716,-1.3542430326,-3.77,true,0.000,0.000,0.001,0.000,0.000,44,8,0,0.016,0.055,0.063,270,0,0,0,-0.0001,0.0000,-0.0000,0.0000
823,2022-02-09T17:43:32.183135Z,46.510236117818,8.475468707200,-1.3542760508,-3.92,true,0.000,0.000,0.007,-0.004,0.000,40,6,0,0.035,0.043,0.056,207,0,0,0,-0.0001,0.0001,-0.0000,0.0000
824,2022-02-09T17:43:32.222983Z,46.510121759806,8.475492109500,-1.3595908441,-4.19,true,0.000,0.001,0.013,0.002,-0.001,33,5,0,0.036,0.047,0.052,152,0,0,0,0.0003,0.0001,0.0000,0.0000
825,2022-02-09T17:43:36.649316Z,46.510337859938,8.475707775153,-1.3553686658,-4.29,true,0.000,0.000,0.004,-0.002,0.000,32,6,0,0.021,0.028,0.044,172,0,0,0,-0.0000,0.0000,0.0000,0.0000
826,2022-02-09T17:43:37.417699Z,46.510223031606,8.475444775393,-1.3527671203,-4.17,true,0.000,0.000,0.002,-0.002,-0.000,44,5,0,0.015,0.038,0.056,215,0,0,0,0.0000,0.0000,0.0000,0.0000
827,2022-02-09T17:43:37.72591Z,46.510243305040,8.475421771272,-1.3532945892,-3.76,true,0.002,0.000,0.016,-0.002,0.001,33,5,0,0.054,0.060,0.090,112,0,0,0,-0.0003,0.0003,0.0000,0.0000
828,2022-02-09T17:43:37.837023Z,46.510239840942,8.475389385618,-1.3546991406,-4.29,true,0.000,0.000,0.003,-0.001,0.000,42,5,0,0.013,0.043,0.059,185,0,0,0,-0.0000,0.0001,0.0000,0.0000
829,2022-02-09T17:43:38.810063Z,46.510276833802,8.475531460519,-1.3516405597,-4.32,true,0.000,0.000,0.003,0.002,0.000,34,6,0,0.016,0.037,0.056,173,0,0,0,-0.0000,0.0000,0.0000,0.0000
830,2022-02-09T17:43:38.967254Z,46.510208553206,8.475415372445,-1.3530336706,-3.83,true,0.000,0.000,0.002,0.001,0.000,43,7,0,0.015,0.045,0.062,252,0,0,0,-0.0001,0.0001,0.0000,0.0000
831,2022-02-09T17:43:43.150512Z,46.510219397842,8.475442032083,-1.3531013552,-4.12,true,0.000,0.000,0.002,-0.002,-0.000,44,5,0,0.015,0.038,0.056,214,0,0,0,0.0000,0.0000,0.0000,0.0000
832,2022-02-09T17:43:43.205298Z,46.510214964414,8.475430653790,-1.3536314261,-3.91,true,0.000,0.000,0.001,0.000,0.000,44,9,0,0.015,0.048,0.063,314,0,0,0,-0.0000,0.0000,0.0000,0.0000
833,2022-02-09T17:43:43.45955Z,46.510213724770,8.475429359926,-1.3537912280,-4.03,true,0.000,0.000,0.001,-0.001,-0.000,46,6,0,0.015,0.042,0.057,253,0,0,0,-0.0000,0.0000,-0.0000,0.0000
834,2022-02-09T17:43:43.613036Z,46.510231327429,8.475423143991,-1.3513128276,-3.85,true,0.000,0.000,0.000,0.000,0.000,33,10,0,0.038,0.056,0.092,183,0,0,0,0.0000,0.0000,-0.0000,0.0000
835,2022-02-09T17:43:44.229894Z,46.510246154183,8.475446525612,-1.3545436127,-3.72,true,0.000,0.000,0.019,0.007,0.003,31,4,0,0.036,0.041,0.057,122,0,0,0,0.0001,0.0001,0.0000,0.0000
836,2022-02-09T17:43:45.557158Z,46.510241073836,8.475468607289,-1.3520191149,-4.14,true,0.000,0.000,0.002,-0.002,-0.000,41,5,0,0.014,0.038,0.054,196,0,0,0,0.0000,0.0000,0.0000,0.0000
837,2022-02-09T17:43:48.262611Z,46.510241403338,8.475456826863,-1.3521393043,-3.81,true,0.000,0.000,0.003,-0.000,0.000,39,9,0,0.035,0.054,0.064,239,0,0,0,0.0000,0.0001,0.0000,0.0000
838,2022-02-09T17:43:48.794078Z,46.510227285548,8.475459915574,-1.3529722898,-4.11,true,0.000,0.000,0.002,0.000,-0.000,41,5,0,0.015,0.038,0.059,179,0,0,0,0.0000,0.0000,-0.0000,0.0000
839,2022-02-09T17:43:50.381136Z,46.510243468282,8.475480200939,-1.3601912029,-3.85,true,0.000,0.000,0.002,-0.003,-0.000,31,4,0,0.020,0.042,0.061,108,0,0,0,-0.0000,0.0001,-0.0000,0.0000
840,2022-02-09T17:43:51.332479Z,46.510217862556,8.475439221079,-1.3526941434,-4.08,true,0.000,0.000,0.002,-0.002,-0.000,44,5,0,0.015,0.038,0.056,216,0,0,0,0.0000,0.0000,0.0000,0.0000
841,2022-02-09T17:43:52.655779Z,46.510213473189,8.475454254880,-1.3551879542,-3.84,true,0.000,0.000,0.001,-0.000,0.000,37,13,0,0.017,0.052,0.091,343,0,0,0,-0.0000,0.0000,0.0000,0.0000
842,2022-02-09T17:43:54.394175Z,46.510227465412,8.475445509947,-1.3520885879,-4.18,true,0.000,0.000,0.002,-0.002,-0.000,44,5,0,0.014,0.038,0.055,214,0,0,0,-0.0000,0.0000,-0.0000,0.0000
843,2022-02-09T17:43:54.708289Z,46.510223719320,8.475447196239,-1.3525370135,-3.95,true,0.000,0.000,0.001,0.000,0.000,45,7,0,0.014,0.043,0.060,279,0,0,0,0.0000,0.0000,-0.0000,0.0000
844,2022-02-09T17:43:55.955351Z,46.510231931062,8.475458822196,-1.3532326902,-4.10,true,0.000,0.000,0.002,-0.002,-0.000,37,5,0,0.015,0.039,0.055,183,0,0,0,0.0000,0.0000,0.0000,0.0000
845,2022-02-09T17:43:58.017898Z,46.510212814314,8.475433905935,-1.3543122313,-3.91,true,0.000,0.000,0.001,0.000,0.000,44,11,0,0.016,0.052,0.064,348,0,0,0,-0.0000,0.0000,-0.0000,0.0000
846,2022-02-09T17:43:58.490597Z,46.510373731909,8.475650191700,-1.3492660442,-4.15,true,0.000,0.000,0.001,0.001,-0.000,39,6,0,0.025,0.036,0.054,196,0,0,0,0.0000,0.0000,-0.0000,0.0000
847,2022-02-09T17:43:58.900095Z,46.510231995057,8.475456793531,-1.3527594507,-4.10,true,0.000,0.000,0.001,-0.000,0.000,39,9,0,0.014,0.046,0.060,245,0,0,0,-0.0000,0.0000,-0.0000,0.0000
848,2022-02-09T17:43:59.53934Z,46.510235503636,8.475469866299,-1.3542649167,-4.05,true,0.000,0.000,0.003,-0.001,0.000,37,7,0,0.034,0.044,0.058,210,0,0,0,-0.0000,0.0000,-0.0000,0.0000
849,2022-02-09T17:43:59.73664Z,46.510220671419,8.475424051427,-1.3529794172,-4.15,true,0.000,0.000,0.001,-0.001,-0.000,39,7,0,0.014,0.044,0.061,230,0,0,0,-0.0000,0.0000,0.0000,0.0000
850,2022-02-09T17:44:01.456645Z,46.510227340991,8.475457857397,-1.3536089280,-4.24,true,0.000,0.000,0.002,-0.002,-0.000,39,5,0,0.015,0.039,0.056,190,0,0,0,0.0000,0.0000,-0.0000,0.0000
851,2022-02-09T17:44:03.718047Z,46.510227072490,8.475419899823,-1.3533091850,-4.12,true,0.000,0.000,0.003,-0.001,0.000,41,5,0,0.038,0.045,0.057,182,0,0,0,-0.0000,0.0001,-0.0000,0.0000
852,2022-02-09T17:44:05.734278Z,46.510244780931,8.475475647668,-1.3531495624,-4.23,true,0.000,0.000,0.002,-0.002,-0.000,40,5,0,0.015,0.039,0.055,193,0,0,0,-0.0000,0.0000,0.0000,0.0000
853,2022-02-09T17:44:06.853273Z,46.510292690222,8.475602200809,-1.3528088658,-4.51,true,0.000,0.000,0.004,-0.001,0.000,32,6,0,0.025,0.037,0.053,177,0,0,0,-0.0000,0.0000,0.0000,0.0000
854,2022-02-09T17:44:07.389412Z,46.510234552391,8.475470957850,-1.3532458365,-4.08,true,0.000,0.000,0.001,-0.000,0.000,33,9,0,0.015,0.045,0.066,226,0,0,0,0.0000,0.0000,-0.0000,0.0000
855,2022-02-09T17:44:09.727804Z,46.510216901170,8.475428730386,-1.3532139766,-3.88,true,0.000,0.000,0.001,0.001,0.000,43,9,0,0.015,0.048,0.063,308,0,0,0,-0.0000,0.0000,0.0000,0.0000
856,2022-02-09T17:44:11.218217Z,46.510221096310,8.475462979581,-1.3549274009,-3.76,true,0.000,0.000,0.002,0.000,0.000,40,15,0,0.017,0.057,0.092,363,0,0,0,-0.0000,0.0000,0.0000,0.0000
857,2022-02-09T17:44:12.220037Z,46.509951928119,8.476046742698,-1.3522263198,-3.95,true,0.000,0.000,0.006,-0.001,-0.001,35,6,0,0.033,0.052,0.069,157,0,0,0,0.0000,0.0002,-0.0000,0.0000
858,2022-02-09T17:44:14.115263Z,46.510234307709,8.475475001461,-1.3535222328,-4.18,true,0.000,0.000,0.002,-0.002,-0.000,41,5,0,0.016,0.038,0.055,200,0,0,0,0.0000,0.0000,0.0000,0.0000
859,2022-02-09T17:44:14.29891Z,46.510235916197,8.475482823084,-1.3540779488,-4.25,true,0.000,0.000,0.002,-0.002,-0.000,43,5,0,0.016,0.039,0.055,203,0,0,0,-0.0000,0.0000,0.0000,0.0000
860,2022-02-09T17:44:14.348256Z,46.510243406771,8.475486836837,-1.3776220878,-3.84,true,0.001,0.000,0.002,-0.023,-0.004,37,4,0,0.036,0.052,0.077,132,0,0,0,0.0001,0.0001,-0.0000,0.0000
861,2022-02-09T17:44:15.340537Z,46.510219570776,8.475444093739,-1.3532171661,-4.14,true,0.000,0.000,0.002,-0.002,-0.000,47,5,0,0.015,0.038,0.056,228,0,0,0,0.0000,0.0000,0.0000,0.0000
862,2022-02-09T17:44:16.739899Z,46.510212994547,8.475448053935,-1.3543339949,-4.43,true,0.000,0.000,0.003,-0.002,-0.000,40,5,0,0.016,0.039,0.057,193,0,0,0,0.0000,0.0000,0.0000,0.0000
863,2022-02-09T17:44:17.806735Z,46.510215761349,8.475437837427,-1.3531348043,-3.96,true,0.000,0.000,0.003,-0.002,-0.000,39,5,0,0.015,0.038,0.056,189,0,0,0,0.0000,0.0000,0.0000,0.0000
864,2022-02-09T17:44:18.416519Z,46.510311773119,8.475695717542,-1.3564213302,-4.27,true,0.000,0.000,0.000,0.000,0.000,37,9,0,0.020,0.040,0.047,291,0,0,0,0.0000,0.0000,0.0000,0.0000
865,2022-02-09T17:44:19.133213Z,46.510223081955,8.475436277362,-1.3517945134,-4.34,true,0.000,0.000,0.001,-0.004,-0.001,42,4,0,0.014,0.037,0.055,163,0,0,0,0.0000,0.0001,0.0000,0.0000
866,2022-02-09T17:44:19.509867Z,46.510223046945,8.475446218158,-1.3527837269,-4.10,true,0.000,0.000,0.002,-0.002,-0.000,46,5,0,0.015,0.038,0.056,224,0,0,0,0.0000,0.0000,0.0000,0.0000
867,2022-02-09T17:44:19.803824Z,46.510239074346,8.475455526474,-1.3521898635,-4.04,true,0.000,0.000,0.003,-0.001,0.000,41,7,0,0.035,0.050,0.060,228,0,0,0,-0.0000,0.0001,-0.0000,0.0000
868,2022-02-09T17:44:20.617975Z,46.510409314899,8.475374287400,-1.3364009269,-3.87,true,0.001,0.000,0.011,-0.001,-0.001,33,5,0,0.014,0.048,0.060,104,0,0,0,-0.0000,0.0005,0.0000,0.0000
869,2022-02-09T17:44:22.777034Z,46.510231731555,8.475448678091,-1.3521983545,-4.21,true,0.000,0.000,0.002,-0.002,-0.000,40,5,0,0.014,0.038,0.055,194,0,0,0,-0.0000,0.0000,0.0000,0.0000
870,2022-02-09T17:44:24.412391Z,46.510210179871,8.475425503578,-1.3541225126,-3.73,true,0.000,0.000,0.001,0.000,0.000,42,11,0,0.016,0.053,0.063,343,0,0,0,-0.0000,0.0000,-0.0000,0.0000
871,2022-02-09T17:44:24.471511Z,46.510207802407,8.475422958588,-1.3541209273,-3.88,true,0.000,0.000,0.001,-0.001,-0.000,49,6,0,0.016,0.042,0.058,272,0,0,0,-0.0000,0.0000,-0.0000,0.0000
872,2022-02-09T17:44:25.037608Z,46.510227730139,8.475361681792,-1.3555204898,-3.48,true,0.003,0.000,0.030,0.020,0.005,30,3,0,0.043,0.044,0.061,83,0,0,0,-0.0006,0.0002,0.0000,0.0000
873,2022-02-09T17:44:25.851911Z,46.510230454805,8.475469128420,-1.3519299937,-4.11,true,0.002,0.000,0.001,-0.010,-0.001,46,5,0,0.015,0.037,0.054,199,0,0,0,-0.0000,0.0001,0.0000,0.0000
874,2022-02-09T17:44:26.60593Z,46.510258356776,8.475493204298,-1.3494111262,-4.14,true,0.000,0.000,0.000,0.000,-0.000,45,5,0,0.013,0.036,0.055,191,0,0,0,0.0001,0.0000,0.0000,0.0000
875,2022-02-09T17:44:27.373618Z,46.510233741172,8.475492227633,-1.3550131946,-4.35,true,0.000,0.000,0.002,-0.001,-0.000,34,6,0,0.017,0.039,0.057,167,0,0,0,-0.0000,0.0000,0.0000,0.0000
876,2022-02-09T17:44:28.572131Z,46.510256559541,8.475452335291,-1.3507166896,-4.20,true,0.000,0.000,0.006,-0.002,0.001,39,4,0,0.035,0.040,0.060,135,0,0,0,0.0000,0.0001,-0.0000,0.0000
877,2022-02-09T17:44:29.891743Z,46.510221623177,8.475513551115,-1.3908479498,-3.78,true,0.001,0.000,0.004,-0.029,-0.005,31,4,0,0.050,0.062,0.090,107,0,0,0,0.0002,0.0004,-0.0000,0.0000
878,2022-02-09T17:44:31.673102Z,46.510234710966,8.475472637685,-1.3542131900,-3.94,true,0.000,0.000,0.003,-0.001,0.000,35,8,0,0.034,0.046,0.057,233,0,0,0,-0.0000,0.0000,0.0000,0.0000
879,2022-02-09T17:44:32.168908Z,46.510226800354,8.475432819353,-1.3515648228,-3.77,true,0.000,0.000,0.001,0.001,0.000,41,12,0,0.013,0.054,0.088,334,0,0,0,-0.0001,0.0000,-0.0000,0.0000
880,2022-02-09T17:44:32.964843Z,46.510241742089,8.475478601762,-1.3524718747,-4.09,true,0.000,0.000,0.001,-0.000,-0.000,43,9,0,0.015,0.044,0.058,276,0,0,0,0.0000,0.0000,-0.0000,0.0000
882,2022-02-09T17:44:34.533796Z,46.510209464524,8.475422725170,-1.3543261968,-3.98,true,0.000,0.000,0.002,-0.001,-0.000,42,10,0,0.016,0.051,0.062,330,0,0,0,-0.0000,0.0000,-0.0000,0.0000
883,2022-02-09T17:44:34.772929Z,46.510235529866,8.475462851063,-1.3521033625,-4.16,true,0.000,0.000,0.000,0.001,0.000,35,6,0,0.014,0.039,0.054,183,0,0,0,-0.0000,0.0000,0.0000,0.0000
884,2022-02-09T17:44:39.158794Z,46.510209544194,8.475424847839,-1.3542026348,-3.83,true,0.000,0.000,0.004,0.001,0.000,43,11,0,0.016,0.053,0.063,342,0,0,0,-0.0001,0.0001,-0.0000,0.0000
885,2022-02-09T17:44:39.778135Z,46.510235154165,8.475465612886,-1.3525979852,-3.99,true,0.000,0.000,0.000,0.001,0.000,32,9,0,0.015,0.045,0.059,208,0,0,0,-0.0000,0.0000,0.0000,0.0000
886,2022-02-09T17:44:39.914368Z,46.510253686190,8.475483938970,-1.3503800234,-4.07,true,0.000,0.000,0.001,-0.000,-0.000,46,9,0,0.013,0.044,0.059,288,0,0,0,-0.0000,0.0000,0.0000,0.0000
887,2022-02-09T17:44:40.052452Z,46.510215186068,8.475430579051,-1.3536748753,-4.10,true,0.000,0.000,0.001,-0.001,-0.000,46,6,0,0.015,0.041,0.057,252,0,0,0,-0.0000,0.0000,0.0000,0.0000
888,2022-02-09T17:44:40.834786Z,46.510229388543,8.475455877520,-1.3529414601,-3.87,true,0.000,0.000,0.001,-0.000,0.000,35,13,0,0.015,0.053,0.091,328,0,0,0,-0.0000,0.0000,0.0000,0.0000
889,2022-02-09T17:44:41.149383Z,46.510239732178,8.475468613753,-1.3520640695,-4.16,true,0.000,0.000,0.001,-0.000,-0.000,44,8,0,0.014,0.043,0.059,277,0,0,0,-0.0000,0.0000,-0.0000,0.0000
890,2022-02-09T17:44:43.371321Z,46.510293166046,8.475579263810,-1.3572425767,-4.04,true,0.000,0.000,0.004,-0.001,0.000,32,9,0,0.022,0.039,0.050,216,0,0,0,-0.0000,0.0001,0.0000,0.0000
891,2022-02-09T17:44:43.819912Z,46.510242459336,8.475466187216,-1.3506078294,-3.94,true,0.000,0.000,0.002,-0.001,-0.000,38,8,0,0.013,0.043,0.060,238,0,0,0,0.0000,0.0000,-0.0000,0.0000
892,2022-02-09T17:44:45.214142Z,46.510244200528,8.475468451206,-1.3507847206,-4.19,true,0.000,0.000,0.002,-0.002,-0.000,39,5,0,0.013,0.037,0.053,190,0,0,0,-0.0000,0.0000,-0.0000,0.0000
893,2022-02-09T17:44:47.791591Z,46.510249757814,8.475489220865,-1.3517043661,-4.23,true,0.000,0.000,0.002,-0.001,-0.000,38,7,0,0.014,0.039,0.058,220,0,0,0,-0.0000,0.0000,0.0000,0.0000
894,2022-02-09T17:44:48.489399Z,46.510350021198,8.475720719235,-1.3497203301,-3.89,true,0.003,0.000,0.023,-0.009,0.001,32,6,0,0.020,0.034,0.049,122,0,0,0,0.0005,0.0000,-0.0000,0.0000
895,2022-02-09T17:44:48.785948Z,46.510068578650,8.474783741992,-1.3472811514,-3.49,true,0.002,0.002,0.015,0.004,-0.002,31,7,0,0.051,0.090,0.103,145,0,0,0,-0.0001,0.0003,-0.0000,0.0000
896,2022-02-09T17:44:49.473681Z,46.510262317390,8.475537158196,-1.3494238964,-4.03,true,0.000,0.000,0.002,-0.001,-0.000,52,11,0,0.016,0.045,0.059,412,0,0,0,-0.0000,0.0000,-0.0000,0.0000
897,2022-02-09T17:44:50.164234Z,46.510268762916,8.475259914171,-1.3649223031,-3.80,true,0.000,0.001,0.010,-0.001,0.001,31,5,0,0.023,0.057,0.073,135,0,0,0,0.0001,0.0000,0.0000,0.0000
898,2022-02-09T17:44:51.308803Z,46.510227176552,8.475465903709,-1.3538926448,-4.32,true,0.000,0.000,0.002,-0.002,-0.000,39,5,0,0.016,0.039,0.056,191,0,0,0,0.0000,0.0000,0.0000,0.0000
