Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/07/12T14:08:39.507934,-119.506162366,-48.5794561256,1351.5681132999998,46.510540031913,8.475810898743,-3.3
2023/07/12T14:08:39.727943,-95.8052744982,-47.8435516688,1397.4897423999998,46.510543823925,8.476119794652,-4.09
2023/07/12T14:08:41.656615,-103.808190431,-52.0906039267,1371.9973707,46.510506579201,8.476014804921,-3.84
2023/07/12T14:08:42.923826,-81.0195948705,-40.0875504089,1372.5293072,46.510611834152,8.476313764216,-4.11
2023/07/12T14:08:43.979219,-77.3385218414,-34.8855846592,1387.0154539999999,46.510658184167,8.476362615352,-3.36
2023/07/12T14:08:44.417438,-87.3285249476,-45.0760774277,1398.521937,46.5105677085,8.476230707005,-3.35
2023/07/12T14:08:48.831175,-82.158726952,-43.4930542605,1377.6991275999999,46.510581336727,8.476298335896,-4.28
2023/07/12T14:08:50.361366,-83.0696590035,-41.2686224387,1387.798084,46.510601451444,8.476286849674,-3.52
2023/07/12T14:08:51.648049,-92.3154785298,-45.8026889875,1394.0900285999999,46.510561766758,8.47616561214,-4.22
2023/07/12T14:08:51.738013,-116.972313731,-53.1575185433,1368.1468285,46.51049854852,8.475843118701,-3.78
2023/07/12T14:08:52.220172,-76.9806345697,-40.0919884073,1378.6850272,46.510611312576,8.476366382356,-3.85
2023/07/12T14:08:56.137834,-93.5718986108,-48.8223295852,1399.9554630999999,46.510534753895,8.476148722228,-3.96
2023/07/12T14:08:56.433938,-96.0301246927,-45.9929504865,1383.3837451,46.510560499286,8.476117186486,-3.47
2023/07/12T14:08:58.109187,-108.576747681,-54.1584541642,1382.5867157,46.510488544189,8.475952321853,-3.64
2023/07/12T14:09:01.074558,-97.8520819149,-47.3449012851,1392.3230069,46.510548553634,8.476093215461,-4.17
2023/07/12T14:09:01.332890,-107.162410904,-53.511291638,1386.8693745,46.510494196277,8.475970858649,-4.19
2023/07/12T14:09:01.940655,-91.3393181814,-45.7325364973,1395.3008624000001,46.510562281431,8.476178341516,-3.96
2023/07/12T14:09:03.872836,-80.9034640198,-40.9460742443,1374.3435363,46.510604097711,8.476315128957,-4.19
2023/07/12T14:09:05.443017,-80.0279061696,-41.287827475,1375.976636,46.510600919232,8.476326476647,-3.95
2023/07/12T14:09:05.876940,-82.4777810597,-43.5617052552,1377.4858858,46.510580757216,8.47629416744,-3.77
2023/07/12T14:09:06.205808,-92.7327510361,-46.8817494523,1393.5625783,46.510552110533,8.476159990092,-4.08
2023/07/12T14:09:12.824988,-85.5144409775,-41.3565015425,1393.7294551999998,46.510600950602,8.476254982661,-4.08
2023/07/12T14:09:13.544129,-85.4676961773,-41.8306687917,1394.6563434999998,46.510596679809,8.47625550981,-3.75
2023/07/12T14:09:16.509396,-76.7277093572,-40.5314324463,1379.125007,46.510607329682,8.476369601701,-3.9
2023/07/12T14:09:16.943670,-84.141398835,-44.8431584858,1377.1702072,46.510569428714,8.476272272968,-3.97
2023/07/12T14:09:17.245466,-117.876480741,-59.9392480669,1349.2853042,46.510437659307,8.475830174565,-3.4
2023/07/12T14:09:17.443302,-105.835652961,-52.3375480226,1383.2095454999999,46.510504596852,8.475988346528,-4.21
2023/07/12T14:09:24.798530,-87.8165109106,-46.2039121962,1396.4321764000001,46.510557622282,8.476224155551,-4.44
2023/07/12T14:09:27.755968,-104.761424522,-51.1493439688,1383.8071857,46.510515156679,8.476002546197,-3.4
2023/07/12T14:09:27.991173,-77.1024622764,-67.9760176959,1421.3982627999999,46.510360506759,8.47635998362,-2.88
2023/07/12T14:09:31.626435,-92.1494727982,-45.7184512841,1394.4123491,46.510562504654,8.476167789332,-3.55
2023/07/12T14:09:34.485347,-88.4450960932,-45.035251389,1396.6339474000001,46.510568208899,8.476216167578,-3.58
2023/07/12T14:09:39.816216,-87.6577970725,-45.4430975057,1373.1556876,46.510564451407,8.476226358367,-3.87
2023/07/12T14:09:40.110551,-107.131529153,-54.3310057344,1388.7826656,46.510486819044,8.475971119472,-3.68
2023/07/12T14:09:40.190927,-98.1514196089,-47.6953506358,1391.8719196,46.510545437092,8.476089255379,-4.09
2023/07/12T14:09:42.808901,-93.6697804467,-50.16683159,1402.3681449,46.510522671503,8.476147215001,-3.7
2023/07/12T14:09:45.338534,-107.545232945,-52.9103225609,1384.4874892,46.510499647879,8.47596597513,-4.14
2023/07/12T14:09:45.688713,-86.4882925851,-59.0934925741,1404.2200126,46.510441523294,8.476239237841,-3.84
2023/07/12T14:09:46.825042,-76.2514101337,-34.9375555308,1392.9215778999999,46.510657586212,8.476376768388,-3.94
2023/07/12T14:09:47.717556,-111.505646816,-55.2179191078,1379.1546477000002,46.510479363429,8.475913982089,-3.79
2023/07/12T14:09:50.834378,-80.7161435755,-36.7127069449,1384.650167,46.510642151769,8.476318296953,-4.04
2023/07/12T14:09:51.251872,-117.781789363,-39.5132905338,1338.7507815,46.510621377981,8.475834927456,-3.44
2023/07/12T14:09:52.157773,-108.33967894,-54.5888605576,1386.6425153999999,46.510484643768,8.475955335575,-3.92
2023/07/12T14:09:53.648918,-102.951892194,-49.7320940176,1382.0973012,46.51052768975,8.476026365315,-4.23
2023/07/12T14:09:53.900771,-88.8175063701,-46.0335646505,1399.1933513000001,46.510559273036,8.476211143367,-3.97
2023/07/12T14:09:55.042316,-98.6101282868,-48.1065830605,1393.1304202000001,46.510541792431,8.476083208235,-4.14
2023/07/12T14:09:55.100134,-77.3657541117,-40.8470408404,1379.3919355,46.510604566686,8.47636123477,-4.33
2023/07/12T14:09:57.166757,-80.7549354001,-37.5335543987,1386.1262841,46.510634772715,8.476317649895,-3.97
2023/07/12T14:09:58.286296,-87.4262047126,-46.4045671993,1375.1500973,46.510555775219,8.476229209596,-3.88
2023/07/12T14:09:58.518627,-79.7443490052,-41.3868697998,1376.8453913,46.510599994463,8.476330153643,-3.76
2023/07/12T14:10:01.968967,-84.7144659166,-47.9646004054,1379.708675,46.510541419562,8.476264268814,-3.77
2023/07/12T14:10:04.653750,-57.7240572628,-48.1096544086,1332.6618881000002,46.510536913303,8.476615885116,-3.04
2023/07/12T14:10:06.503829,-85.3192784563,-38.2271679924,1390.8931742999998,46.510629075746,8.476258064851,-3.72
2023/07/12T14:10:08.334395,-100.460145394,-48.956736376,1391.0900552,46.510534365862,8.476058959983,-3.94
2023/07/12T14:10:08.714909,-76.040455488,-36.060819044,1393.6528485,46.510647457419,8.476379323069,-3.93
2023/07/12T14:10:08.834409,-94.578134106,-59.5320737988,1379.7945437,46.510438545323,8.476133771594,-4.29
2023/07/12T14:10:09.410501,-89.6764504793,-44.3806329565,1393.885762,46.510574244071,8.476200238628,-4.03
2023/07/12T14:10:17.723698,-102.589482988,-59.3445252581,1403.8936538,46.510441180235,8.47602942744,-4.2
2023/07/12T14:10:18.005722,-76.0797243961,-39.0712067189,1379.3416271,46.510620387027,8.476378295263,-3.69
2023/07/12T14:10:18.416821,-103.760058123,-53.1954648567,1373.8790875,46.510496635078,8.476015241373,-3.94
2023/07/12T14:10:18.757839,-105.364554256,-52.1191885171,1387.5416988,46.51050650408,8.475994520897,-3.99
2023/07/12T14:10:18.987080,-88.7800078271,-45.0301035005,1396.6669934,46.51056829503,8.4762118052,-4.06
2023/07/12T14:10:22.506874,-86.0175916087,-43.7092599024,1397.6966004,46.510579847021,8.476248021566,-4.17
2023/07/12T14:10:24.727758,-81.9455603776,-43.6476632869,1378.0582831,46.51057992062,8.476301086351,-4.07
2023/07/12T14:10:28.518991,-85.1455075452,-41.4533341127,1394.0065737,46.510600035674,8.476259772431,-4.64
2023/07/12T14:10:30.022843,-102.889860054,-49.4718756909,1381.3290235,46.510530023143,8.476027218426,-3.94
2023/07/12T14:10:30.360742,-134.833180452,-53.9167137151,1369.4061948,46.510493842754,8.475610295131,-3.2
2023/07/12T14:10:33.460113,-106.657154887,-52.3748473071,1385.1398800000002,46.510504358654,8.475977637185,-3.95
2023/07/12T14:10:33.506167,-79.5099920295,-35.9167703204,1385.5665916,46.510649167424,8.476334147793,-3.75
2023/07/12T14:10:33.569412,-80.6081009116,-36.6429573533,1385.0265944999999,46.510642766228,8.476319716496,-4.41
2023/07/12T14:10:33.999718,-90.7274748906,-44.4729075255,1392.0344301,46.510573539447,8.476186530213,-4.41
2023/07/12T14:10:38.115067,-92.242568647,-48.1115068472,1399.2554003999999,46.51054098966,8.47616616341,-3.93
2023/07/12T14:10:38.255003,-106.444215886,-77.4065056045,1376.4250375,46.510279179761,8.47597610173,-3.73
2023/07/12T14:10:38.849734,-91.662770763,-47.5980257906,1399.3417623,46.510545539357,8.476173805501,-3.8
2023/07/12T14:10:39.598870,-106.905709424,-52.7313233432,1385.2310725999998,46.510501181753,8.475974337588,-4.22
2023/07/12T14:10:40.812844,-105.045255305,-54.2517204597,1389.8272499,46.510487283915,8.475998313064,-3.98
