id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
3437,2023-07-12T13:50:35.061746Z,46.510506794771,8.475993120312,-1.3875453416,-3.84,true,0.003,0.000,0.007,0.007,-0.001,38,16,0,0.015,0.027,0.064,450,0,0,0,0.0000,0.0001,0.0000,0.0000
3438,2023-07-12T13:50:36.121204Z,46.510596051739,8.476212676051,-1.3778299169,-3.43,true,0.007,0.002,0.028,-0.008,-0.004,35,8,0,0.033,0.042,0.055,196,0,0,0,-0.0004,0.0002,0.0000,0.0000
3439,2023-07-12T13:50:36.525535Z,46.510590872466,8.476251816503,-1.3708241952,-3.21,true,0.000,0.000,0.005,-0.004,0.001,40,21,0,0.023,0.048,0.135,438,0,0,0,0.0001,0.0001,0.0000,0.0000
3440,2023-07-12T13:50:37.822629Z,46.510517070044,8.476085442276,-1.3827193377,-3.50,true,0.001,0.000,0.007,0.003,0.001,36,3,0,0.017,0.020,0.029,93,0,0,0,-0.0000,0.0004,0.0000,0.0000
3441,2023-07-12T13:50:38.292898Z,46.510581729192,8.476302181877,-1.3770970245,-3.64,true,0.001,0.001,0.010,-0.009,0.002,49,10,0,0.010,0.025,0.057,374,0,0,0,0.0000,0.0002,-0.0000,0.0000
3442,2023-07-12T13:50:38.821142Z,46.510613770054,8.476305468651,-1.3871231833,-4.11,true,0.001,0.000,0.004,-0.003,0.001,35,14,0,0.013,0.029,0.047,374,0,0,0,0.0000,0.0002,-0.0000,0.0000
3443,2023-07-12T13:50:39.761248Z,46.510588647408,8.476250824260,-1.3771593330,-3.67,true,0.001,0.000,0.004,0.002,-0.001,32,6,0,0.033,0.042,0.055,143,0,0,0,-0.0002,0.0001,-0.0000,0.0000
3444,2023-07-12T13:50:40.157766Z,46.510538740823,8.476107600385,-1.3958299403,-3.90,true,0.000,0.000,0.002,0.000,-0.000,40,18,0,0.017,0.028,0.060,625,0,0,0,0.0000,0.0001,0.0000,0.0000
3445,2023-07-12T13:50:40.481756Z,46.510540828700,8.476220990913,-1.3793926029,-4.38,true,0.000,0.000,0.002,-0.001,-0.000,36,7,0,0.013,0.018,0.037,232,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3446,2023-07-12T13:50:43.285275Z,46.510506543231,8.476015793794,-1.3723546136,-3.41,true,0.003,0.000,0.008,0.006,-0.001,41,17,0,0.014,0.038,0.076,374,0,0,0,-0.0002,0.0004,-0.0000,0.0000
3447,2023-07-12T13:50:45.715976Z,46.510623094808,8.476294129947,-1.3848589214,-4.42,true,0.000,0.000,0.001,-0.000,0.000,43,11,0,0.010,0.028,0.040,377,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3448,2023-07-12T13:50:46.225778Z,46.510630971412,8.476309185053,-1.3851549501,-4.03,true,0.001,0.000,0.002,0.002,-0.000,43,10,0,0.011,0.024,0.041,390,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3449,2023-07-12T13:50:46.500362Z,46.510610604861,8.476245507250,-1.3911316617,-4.17,true,0.001,0.000,0.007,0.000,0.000,36,12,0,0.013,0.028,0.042,309,0,0,0,0.0003,0.0002,-0.0000,0.0000
3450,2023-07-12T13:50:46.96616Z,46.510512147626,8.475999406866,-1.3837796503,-3.80,true,0.001,0.000,0.009,-0.004,0.001,48,12,0,0.014,0.027,0.048,332,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3451,2023-07-12T13:50:47.39216Z,46.510632402913,8.476340242648,-1.3855424884,-3.86,true,0.002,0.000,0.015,-0.043,0.007,38,6,0,0.015,0.023,0.042,198,0,0,0,-0.0004,0.0002,-0.0000,0.0000
3452,2023-07-12T13:50:49.132671Z,46.510632406821,8.476263583847,-1.3910992447,-3.78,true,0.000,0.000,0.002,0.000,0.000,43,13,0,0.023,0.033,0.049,461,0,0,0,-0.0001,0.0000,-0.0000,0.0000
3453,2023-07-12T13:50:50.655844Z,46.510632070680,8.476314422885,-1.3855934991,-3.96,true,0.001,0.000,0.003,-0.002,0.000,34,11,0,0.011,0.029,0.041,314,0,0,0,0.0001,0.0001,0.0000,0.0000
3454,2023-07-12T13:50:50.771049Z,46.510558718018,8.476114688538,-1.3882570795,-4.34,true,0.000,0.000,0.003,-0.000,0.000,44,13,0,0.018,0.024,0.035,450,0,0,0,-0.0000,0.0000,0.0000,0.0000
3455,2023-07-12T13:50:50.830884Z,46.510500964945,8.475992670676,-1.3883897844,-4.01,true,0.000,0.000,0.004,-0.001,0.000,43,16,0,0.015,0.028,0.064,533,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3456,2023-07-12T13:50:52.189978Z,46.510579739536,8.476189445163,-1.3903988606,-4.46,true,0.000,0.000,0.002,0.001,-0.000,34,6,0,0.022,0.027,0.033,201,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3457,2023-07-12T13:50:52.306622Z,46.510622982601,8.476322365290,-1.3874968723,-4.54,true,0.000,0.000,0.000,0.000,-0.000,33,6,0,0.013,0.016,0.040,178,0,0,0,-0.0000,0.0000,0.0000,0.0000
3458,2023-07-12T13:50:53.367949Z,46.510557675080,8.476191745999,-1.3831581133,-3.97,true,0.002,0.000,0.006,0.005,-0.000,38,13,0,0.013,0.025,0.040,393,0,0,0,-0.0000,0.0002,0.0000,0.0000
3459,2023-07-12T13:50:55.804011Z,46.510626946083,8.476325925696,-1.3866452177,-3.64,true,0.002,0.000,0.036,-0.013,0.006,46,14,0,0.013,0.031,0.049,440,0,0,0,-0.0001,0.0001,0.0000,0.0000
3460,2023-07-12T13:50:56.451663Z,46.510573923192,8.476217829155,-1.3953486362,-4.01,true,0.004,0.000,0.009,0.006,-0.001,35,14,0,0.021,0.028,0.048,379,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3461,2023-07-12T13:50:56.965247Z,46.510571597471,8.476251838701,-1.3753478176,-3.81,true,0.003,0.003,0.006,0.007,-0.001,40,11,0,0.010,0.028,0.053,345,0,0,0,0.0000,0.0001,0.0000,0.0000
3462,2023-07-12T13:50:58.333514Z,46.510588901848,8.476262438395,-1.3961885084,-4.36,true,0.000,0.000,0.000,0.000,-0.000,41,10,0,0.008,0.026,0.033,363,0,0,0,-0.0000,0.0000,0.0000,0.0000
3463,2023-07-12T13:50:58.405063Z,46.510608985605,8.476279991972,-1.3940293286,-4.35,true,0.000,0.000,0.001,0.000,-0.000,36,12,0,0.010,0.026,0.034,374,0,0,0,0.0000,0.0001,-0.0000,0.0000
3464,2023-07-12T13:50:58.447893Z,46.510515699965,8.476001161366,-1.3864097656,-4.15,true,0.000,0.000,0.003,-0.001,0.000,36,15,0,0.015,0.026,0.050,417,0,0,0,-0.0001,0.0000,0.0000,0.0000
3465,2023-07-12T13:51:00.240145Z,46.510535092658,8.476146688989,-1.3997839318,-3.60,true,0.000,0.000,0.001,-0.000,0.000,48,22,0,0.013,0.031,0.105,741,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3466,2023-07-12T13:51:00.750089Z,46.510614958956,8.476305783342,-1.3870815175,-3.93,true,0.002,0.000,0.005,0.004,-0.001,45,10,0,0.013,0.030,0.043,367,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3467,2023-07-12T13:51:01.223633Z,46.510529481233,8.476041314196,-1.3842497486,-3.93,true,0.002,0.000,0.007,0.002,0.001,35,6,0,0.014,0.024,0.031,178,0,0,0,0.0000,0.0001,-0.0000,0.0000
3468,2023-07-12T13:51:01.39845Z,46.510498217417,8.475969856706,-1.3852230464,-3.43,true,0.001,0.001,0.002,-0.003,0.001,35,19,0,0.021,0.032,0.087,397,0,0,0,-0.0001,0.0001,0.0000,0.0000
3469,2023-07-12T13:51:01.553062Z,46.510497084997,8.475973522227,-1.3854340626,-3.96,true,0.001,0.000,0.007,0.003,0.000,35,9,0,0.014,0.023,0.031,267,0,0,0,-0.0003,0.0004,0.0000,0.0000
3470,2023-07-12T13:51:01.608223Z,46.510490097180,8.475970847584,-1.3876764497,-3.91,true,0.003,0.000,0.006,0.007,-0.000,34,12,0,0.015,0.024,0.049,333,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3471,2023-07-12T13:51:03.532255Z,46.510546788318,8.476052167303,-1.3917910940,-3.96,true,0.002,0.000,0.004,0.003,-0.000,43,18,0,0.016,0.027,0.057,555,0,0,0,-0.0000,0.0001,0.0000,0.0000
3472,2023-07-12T13:51:03.896454Z,46.510570662258,8.476192889396,-1.3939616033,-3.89,true,0.000,0.000,0.001,0.000,0.000,37,11,0,0.025,0.033,0.050,355,0,0,0,0.0000,0.0000,-0.0000,0.0000
3473,2023-07-12T13:51:06.642989Z,46.510542316435,8.476049829059,-1.3866770180,-4.24,true,0.001,0.000,0.006,-0.002,0.001,35,8,0,0.016,0.024,0.038,238,0,0,0,0.0001,0.0001,0.0000,0.0000
3474,2023-07-12T13:51:07.841542Z,46.510567892349,8.476192423145,-1.3950525697,-3.90,true,0.000,0.000,0.000,0.001,-0.000,41,18,0,0.011,0.027,0.049,631,0,0,0,0.0000,0.0000,-0.0000,0.0000
3475,2023-07-12T13:51:08.738407Z,46.510627830322,8.476324626713,-1.3866160226,-4.26,true,0.000,0.000,0.001,0.000,-0.000,43,6,0,0.012,0.016,0.041,240,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3476,2023-07-12T13:51:09.46979Z,46.511029426071,8.475644584554,-1.3545202005,-3.28,true,0.003,0.002,0.016,0.013,-0.004,37,5,0,0.086,0.089,0.103,119,0,0,0,-0.0002,0.0002,-0.0000,0.0000
3477,2023-07-12T13:51:09.606647Z,46.510582428301,8.476298743217,-1.3774795738,-4.31,true,0.000,0.000,0.002,0.001,-0.000,47,13,0,0.010,0.025,0.057,511,0,0,0,0.0000,0.0000,-0.0000,0.0000
3478,2023-07-12T13:51:11.591541Z,46.510573220384,8.476260380551,-1.3744810771,-3.50,true,0.000,0.000,0.006,-0.005,0.001,42,16,0,0.022,0.043,0.136,429,0,0,0,0.0000,0.0001,-0.0000,0.0000
3479,2023-07-12T13:51:12.129946Z,46.510580546247,8.476289963916,-1.3776858590,-4.40,true,0.000,0.000,0.003,0.002,-0.000,35,9,0,0.010,0.024,0.036,282,0,0,0,0.0000,0.0000,0.0000,0.0000
3480,2023-07-12T13:51:13.932772Z,46.510494220008,8.475977228115,-1.3880563164,-4.25,true,0.001,0.000,0.007,-0.001,0.001,39,5,0,0.015,0.021,0.029,185,0,0,0,0.0000,0.0000,-0.0000,0.0000
3481,2023-07-12T13:51:14.879091Z,46.510491236563,8.475970680854,-1.3885539320,-3.58,true,0.001,0.000,0.003,0.001,-0.000,40,17,0,0.023,0.040,0.090,385,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3482,2023-07-12T13:51:15.108846Z,46.510574348074,8.476170869119,-1.3862521657,-4.42,true,0.000,0.000,0.002,0.001,0.000,41,8,0,0.014,0.021,0.031,302,0,0,0,0.0001,0.0001,0.0000,0.0000
3483,2023-07-12T13:51:15.608709Z,46.510560357928,8.476249472940,-1.3756989940,-3.52,true,0.001,0.000,0.021,-0.030,0.006,37,10,0,0.010,0.028,0.043,282,0,0,0,0.0000,0.0002,-0.0000,0.0000
3484,2023-07-12T13:51:16.071342Z,46.510568990873,8.476159347558,-1.3905684816,-4.35,true,0.001,0.000,0.006,-0.005,0.001,35,9,0,0.016,0.021,0.033,276,0,0,0,0.0001,0.0002,0.0000,0.0000
3485,2023-07-12T13:51:16.197342Z,46.510634386468,8.476336839949,-1.3872391980,-3.64,true,0.001,0.000,0.015,-0.007,0.002,49,18,0,0.013,0.035,0.052,581,0,0,0,0.0000,0.0002,0.0000,0.0000
3486,2023-07-12T13:51:17.9292Z,46.510620702560,8.476307010014,-1.3864696742,-4.15,true,0.000,0.000,0.000,-0.000,0.000,65,16,0,0.012,0.030,0.065,749,0,0,0,0.0000,0.0000,0.0000,0.0000
3487,2023-07-12T13:51:18.505596Z,46.510531973428,8.476063409861,-1.3922350795,-4.10,true,0.000,0.000,0.003,-0.000,0.000,41,18,0,0.018,0.026,0.057,627,0,0,0,0.0000,0.0000,-0.0000,0.0000
3488,2023-07-12T13:51:20.042472Z,46.510554042116,8.476145723751,-1.3948525006,-3.98,true,0.000,0.000,0.001,-0.000,0.000,51,15,0,0.020,0.027,0.051,657,0,0,0,0.0000,0.0000,0.0000,0.0000
3489,2023-07-12T13:51:20.268579Z,46.510534535662,8.476156049100,-1.4004750256,-3.21,true,0.003,0.000,0.020,0.002,0.002,36,18,0,0.012,0.031,0.106,362,0,0,0,0.0007,0.0004,0.0000,0.0000
3490,2023-07-12T13:51:20.975882Z,46.510554803161,8.476134657766,-1.3936409043,-3.43,true,0.002,0.000,0.004,0.002,-0.000,39,19,0,0.016,0.027,0.100,571,0,0,0,-0.0002,0.0002,-0.0000,0.0000
3491,2023-07-12T13:51:21.141468Z,46.510567368907,8.476260376645,-1.3760124364,-4.23,true,0.000,0.000,0.002,0.001,-0.000,50,11,0,0.010,0.028,0.043,475,0,0,0,-0.0000,0.0000,0.0000,0.0000
3492,2023-07-12T13:51:21.297897Z,46.510627545592,8.476583746215,-1.3493236168,-3.71,true,0.004,0.001,0.030,0.003,-0.003,41,4,0,0.052,0.072,0.150,88,0,0,0,0.0005,0.0005,0.0000,0.0000
3493,2023-07-12T13:51:27.12236Z,46.510577618475,8.476364391746,-1.3759434779,-4.34,true,0.000,0.000,0.003,0.004,-0.000,34,5,0,0.016,0.026,0.038,159,0,0,0,0.0001,0.0002,-0.0000,0.0000
3494,2023-07-12T13:51:28.1098Z,46.510575163844,8.476292981269,-1.3782905216,-4.24,true,0.000,0.000,0.002,0.001,-0.000,38,13,0,0.010,0.025,0.052,387,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3495,2023-07-12T13:51:28.308832Z,46.510493296299,8.475960757499,-1.3825919584,-4.12,true,0.002,0.000,0.009,0.008,-0.000,36,10,0,0.014,0.025,0.045,282,0,0,0,0.0002,0.0001,-0.0000,0.0000
3496,2023-07-12T13:51:30.657087Z,46.510529518477,8.476024625883,-1.3800543673,-4.03,true,0.000,0.000,0.005,-0.001,0.001,39,12,0,0.014,0.025,0.036,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3497,2023-07-12T13:51:31.857016Z,46.510523627718,8.476068277473,-1.3945338665,-3.50,true,0.001,0.001,0.004,0.002,-0.000,43,19,0,0.018,0.029,0.069,593,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3498,2023-07-12T13:51:32.895066Z,46.510555719418,8.476145954630,-1.3939759886,-2.84,true,0.002,0.000,0.002,-0.003,0.001,43,18,0,0.015,0.027,0.052,579,0,0,0,-0.0000,0.0001,0.0000,0.0000
3499,2023-07-12T13:51:33.754129Z,46.510552108373,8.476222190752,-1.3752306076,-3.87,true,0.001,0.000,0.006,-0.000,0.000,35,11,0,0.010,0.027,0.041,302,0,0,0,0.0001,0.0001,-0.0000,0.0000
3500,2023-07-12T13:51:35.819161Z,46.510554710073,8.476141759316,-1.3940322776,-4.16,true,0.000,0.000,0.001,-0.000,0.000,51,17,0,0.019,0.027,0.061,726,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3501,2023-07-12T13:51:36.615277Z,46.510502356619,8.475972774011,-1.3851043172,-4.03,true,0.001,0.000,0.017,-0.010,0.003,34,9,0,0.015,0.024,0.032,207,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3502,2023-07-12T13:51:39.047878Z,46.510495099281,8.476008977887,-1.3726406684,-4.38,true,0.001,0.001,0.005,0.005,-0.001,36,6,0,0.013,0.018,0.034,151,0,0,0,-0.0005,0.0002,-0.0000,0.0000
3503,2023-07-12T13:51:39.244305Z,46.510531292061,8.476014507879,-1.3683651698,-3.51,true,0.001,0.000,0.004,-0.006,0.001,42,9,0,0.016,0.030,0.074,214,0,0,0,0.0002,0.0004,-0.0000,0.0000
3504,2023-07-12T13:51:39.771684Z,46.510492830518,8.475965848377,-1.3861704419,-3.65,true,0.000,0.000,0.004,0.000,0.000,45,19,0,0.021,0.032,0.067,598,0,0,0,0.0001,0.0000,0.0000,0.0000
3505,2023-07-12T13:51:40.697631Z,46.510483051785,8.475942438116,-1.3826292989,-3.81,true,0.001,0.000,0.005,0.001,0.000,43,11,0,0.014,0.025,0.044,397,0,0,0,0.0001,0.0001,0.0000,0.0000
3506,2023-07-12T13:51:41.554993Z,46.510568983182,8.476215816521,-1.3964132229,-4.04,true,0.001,0.001,0.002,-0.001,0.000,42,16,0,0.009,0.027,0.054,487,0,0,0,0.0001,0.0001,-0.0000,0.0000
3507,2023-07-12T13:51:41.604265Z,46.510604251867,8.476287030569,-1.3867592300,-4.14,true,0.000,0.000,0.000,-0.000,0.000,37,17,0,0.012,0.031,0.063,497,0,0,0,0.0000,0.0000,0.0000,0.0000
3508,2023-07-12T13:51:41.768025Z,46.510520663000,8.476022741704,-1.3864167270,-3.67,true,0.000,0.000,0.004,-0.001,0.000,33,16,0,0.015,0.027,0.063,382,0,0,0,0.0000,0.0000,0.0000,0.0000
3509,2023-07-12T13:51:43.737656Z,46.510497343311,8.475976836688,-1.3871189977,-3.90,true,0.000,0.000,0.001,0.000,-0.000,38,16,0,0.022,0.030,0.066,437,0,0,0,-0.0000,0.0000,0.0000,0.0000
3510,2023-07-12T13:51:46.026282Z,46.510491640045,8.475940534583,-1.3799009284,-4.09,true,0.001,0.000,0.005,0.001,0.000,51,8,0,0.015,0.025,0.029,380,0,0,0,0.0000,0.0001,-0.0000,0.0000
3511,2023-07-12T13:51:46.452848Z,46.510613306495,8.476316943494,-1.3874700423,-3.41,true,0.002,0.000,0.024,-0.010,0.003,49,20,0,0.013,0.036,0.065,629,0,0,0,-0.0000,0.0001,0.0000,0.0000
3512,2023-07-12T13:51:47.116293Z,46.510623839202,8.476287969072,-1.3837390168,-4.46,true,0.000,0.000,0.001,-0.000,0.000,37,8,0,0.009,0.019,0.040,269,0,0,0,0.0000,0.0000,0.0000,0.0000
3513,2023-07-12T13:51:47.472161Z,46.510610923309,8.475934980763,-1.3513101026,-3.01,true,0.001,0.001,0.014,0.008,0.001,45,6,0,0.026,0.037,0.043,225,0,0,0,0.0001,0.0003,0.0000,0.0000
3514,2023-07-12T13:51:50.721617Z,46.510499588126,8.476154885230,-1.3760808896,-3.70,true,0.001,0.000,0.013,-0.006,0.002,36,9,0,0.011,0.030,0.049,210,0,0,0,-0.0001,0.0003,-0.0000,0.0000
3515,2023-07-12T13:51:51.784489Z,46.510542518520,8.476149296624,-1.3976388755,-3.60,true,0.002,0.000,0.000,0.000,-0.000,39,17,0,0.009,0.027,0.063,496,0,0,0,-0.0000,0.0000,0.0000,0.0000
3516,2023-07-12T13:51:54.709877Z,46.510566325458,8.476196371189,-1.3958836128,-3.62,true,0.000,0.000,0.002,-0.001,0.000,39,21,0,0.008,0.028,0.103,599,0,0,0,-0.0000,0.0001,0.0000,0.0000
3517,2023-07-12T13:51:55.616595Z,46.510532435837,8.476054435922,-1.3898001961,-3.85,true,0.001,0.000,0.004,0.002,-0.000,44,16,0,0.017,0.026,0.059,613,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3518,2023-07-12T13:51:56.034725Z,46.510524460564,8.476048922749,-1.3916382084,-4.10,true,0.000,0.000,0.003,-0.000,0.000,40,16,0,0.017,0.026,0.058,533,0,0,0,0.0000,0.0000,-0.0000,0.0000
3519,2023-07-12T13:51:56.8221Z,46.510577513434,8.476234423601,-1.3961092443,-3.95,true,0.000,0.000,0.000,0.000,-0.000,37,17,0,0.009,0.028,0.047,525,0,0,0,-0.0000,0.0000,0.0000,0.0000
3520,2023-07-12T13:51:57.270402Z,46.510602384382,8.476258403336,-1.3934899629,-3.71,true,0.003,0.000,0.003,0.003,-0.001,36,15,0,0.017,0.030,0.048,383,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3521,2023-07-12T13:51:57.800713Z,46.510572475791,8.476125106441,-1.3897695559,-3.99,true,0.002,0.000,0.009,-0.006,0.001,42,10,0,0.018,0.022,0.034,334,0,0,0,0.0001,0.0002,-0.0000,0.0000
3522,2023-07-12T13:51:58.273363Z,46.510469901193,8.476226066522,-1.3978284645,-4.23,true,0.001,0.001,0.001,-0.003,-0.000,42,6,0,0.012,0.028,0.033,209,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3523,2023-07-12T13:51:58.949711Z,46.510603976073,8.476286585909,-1.3873221363,-4.18,true,0.002,0.000,0.003,-0.003,-0.000,30,14,0,0.013,0.028,0.045,325,0,0,0,-0.0001,0.0002,0.0000,0.0000
3524,2023-07-12T13:51:59.312554Z,46.510501916992,8.475977510699,-1.3819234172,-3.88,true,0.003,0.000,0.006,0.006,-0.001,40,15,0,0.013,0.027,0.045,523,0,0,0,-0.0000,0.0003,0.0000,0.0000
3525,2023-07-12T13:52:01.193431Z,46.510498111537,8.476051284024,-1.3963496017,-4.11,true,0.004,0.000,0.008,0.007,-0.001,33,15,0,0.016,0.027,0.043,413,0,0,0,-0.0004,0.0003,-0.0000,0.0000
3526,2023-07-12T13:52:01.989343Z,46.510554668602,8.476154950834,-1.3950231014,-3.98,true,0.002,0.000,0.003,0.005,-0.000,39,9,0,0.014,0.022,0.029,293,0,0,0,-0.0001,0.0001,0.0000,0.0000
3527,2023-07-12T13:52:02.358225Z,46.510575735180,8.476204474782,-1.3940232018,-3.79,true,0.002,0.000,0.014,-0.006,0.002,36,9,0,0.012,0.022,0.029,245,0,0,0,-0.0001,0.0002,0.0000,0.0000
3528,2023-07-12T13:52:03.256256Z,46.510557430192,8.476204292869,-1.3987729967,-4.05,true,0.001,0.000,0.002,0.002,-0.000,44,13,0,0.009,0.025,0.047,519,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3529,2023-07-12T13:52:04.253233Z,46.510499029903,8.475975629920,-1.3846860936,-4.31,true,0.001,0.000,0.005,0.002,0.001,34,7,0,0.014,0.024,0.026,227,0,0,0,0.0000,0.0001,0.0000,0.0000
3530,2023-07-12T13:52:07.147215Z,46.510618156447,8.476309765211,-1.3874799758,-4.07,true,0.000,0.000,0.000,0.000,-0.000,41,14,0,0.013,0.029,0.047,475,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3531,2023-07-12T13:52:07.221668Z,46.510622634891,8.476320152860,-1.3930010767,-3.84,true,0.002,0.000,0.002,-0.006,-0.000,39,11,0,0.011,0.031,0.037,360,0,0,0,-0.0002,0.0001,-0.0000,0.0000
3532,2023-07-12T13:52:10.860223Z,46.510514713210,8.476008324644,-1.3841996929,-3.99,true,0.002,0.000,0.008,0.006,-0.001,45,18,0,0.014,0.028,0.066,490,0,0,0,-0.0002,0.0002,-0.0000,0.0000
3533,2023-07-12T13:52:12.083141Z,46.510539922519,8.476089752688,-1.3941309549,-3.93,true,0.000,0.000,0.002,-0.000,0.000,45,17,0,0.018,0.027,0.054,684,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3534,2023-07-12T13:52:12.467958Z,46.510523115784,8.476034425321,-1.3900411298,-3.84,true,0.004,0.000,0.007,0.008,-0.001,38,16,0,0.016,0.026,0.060,490,0,0,0,-0.0001,0.0002,0.0000,0.0000
3535,2023-07-12T13:52:12.660485Z,46.510504417549,8.475985906516,-1.3828654243,-4.13,true,0.001,0.001,0.012,-0.004,0.002,41,7,0,0.013,0.023,0.036,239,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3536,2023-07-12T13:52:13.021529Z,46.510500309880,8.476003442871,-1.3708646748,-4.04,true,0.001,0.000,0.007,0.001,0.001,48,8,0,0.015,0.022,0.041,346,0,0,0,0.0000,0.0000,0.0000,0.0000
3537,2023-07-12T13:52:13.832781Z,46.510526954308,8.476146514868,-1.4011467720,-3.49,true,0.002,0.000,0.003,0.002,-0.000,34,21,0,0.010,0.029,0.106,527,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3538,2023-07-12T13:52:17.453522Z,46.510617548056,8.476277067405,-1.3831927493,-3.76,true,0.000,0.000,0.000,-0.000,0.000,46,19,0,0.008,0.038,0.062,530,0,0,0,-0.0000,0.0001,0.0000,0.0000
3539,2023-07-12T13:52:20.571795Z,46.510521765131,8.476148804848,-1.3782631146,-4.34,true,0.000,0.000,0.003,0.000,0.000,42,9,0,0.012,0.027,0.039,321,0,0,0,-0.0000,0.0001,0.0000,0.0000
3540,2023-07-12T13:52:22.464948Z,46.510455037077,8.475983708769,-1.3831135240,-3.67,true,0.001,0.000,0.025,0.007,0.002,42,13,0,0.018,0.028,0.071,298,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3541,2023-07-12T13:52:24.012521Z,46.510632082821,8.476318725915,-1.3860578168,-4.23,true,0.002,0.002,0.003,-0.002,-0.000,34,14,0,0.012,0.030,0.053,357,0,0,0,0.0002,0.0002,0.0000,0.0000
3542,2023-07-12T13:52:25.112Z,46.510482018616,8.475963924736,-1.3911852421,-3.49,true,0.000,0.000,0.005,-0.001,0.000,39,13,0,0.018,0.032,0.092,309,0,0,0,-0.0000,0.0001,0.0000,0.0000
3543,2023-07-12T13:52:26.670799Z,46.510552504046,8.476142165941,-1.3943966293,-3.96,true,0.000,0.000,0.000,-0.000,-0.000,42,13,0,0.015,0.029,0.052,428,0,0,0,-0.0000,0.0001,0.0000,0.0000
3544,2023-07-12T13:52:28.879038Z,46.510539540574,8.476042998526,-1.3865948615,-3.76,true,0.000,0.000,0.000,-0.000,0.000,35,10,0,0.016,0.029,0.062,260,0,0,0,-0.0000,0.0001,0.0000,0.0000
3545,2023-07-12T13:52:29.695594Z,46.510649252851,8.476342718100,-1.3859705416,-3.78,true,0.002,0.000,0.002,0.003,-0.000,46,17,0,0.017,0.039,0.068,472,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3546,2023-07-12T13:52:31.130009Z,46.510551894596,8.476146871143,-1.3958471216,-4.25,true,0.001,0.001,0.003,-0.002,0.000,40,14,0,0.014,0.025,0.051,450,0,0,0,0.0001,0.0001,0.0000,0.0000
3547,2023-07-12T13:52:32.683206Z,46.510615302767,8.476269869049,-1.3829373260,-3.91,true,0.000,0.000,0.001,0.000,0.000,41,8,0,0.008,0.023,0.039,307,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3548,2023-07-12T13:52:32.992853Z,46.510547894203,8.476132879362,-1.3951360045,-3.84,true,0.001,0.000,0.002,-0.002,0.000,42,17,0,0.015,0.027,0.052,617,0,0,0,0.0001,0.0001,-0.0000,0.0000
3549,2023-07-12T13:52:33.400293Z,46.510491773963,8.475959237642,-1.3828311993,-4.14,true,0.001,0.000,0.007,-0.007,0.001,42,10,0,0.014,0.025,0.038,276,0,0,0,0.0001,0.0001,0.0000,0.0000
3550,2023-07-12T13:52:35.737211Z,46.510564099015,8.476174015603,-1.3941391005,-4.06,true,0.000,0.000,0.001,-0.000,-0.000,38,16,0,0.018,0.027,0.051,495,0,0,0,0.0000,0.0000,-0.0000,0.0000
3551,2023-07-12T13:52:37.42338Z,46.510499939414,8.475978791694,-1.3861715799,-3.29,true,0.001,0.000,0.024,-0.014,0.004,40,11,0,0.023,0.031,0.066,217,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3552,2023-07-12T13:52:40.708365Z,46.510563168822,8.476207380483,-1.3974252430,-4.67,true,0.001,0.000,0.007,0.006,-0.001,39,7,0,0.009,0.023,0.026,248,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3553,2023-07-12T13:52:41.85697Z,46.510577388235,8.476287993135,-1.3772289959,-4.30,true,0.000,0.000,0.003,0.001,-0.000,41,10,0,0.012,0.025,0.043,357,0,0,0,-0.0001,0.0000,-0.0000,0.0000
