id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
1365,2022-03-23T15:58:26.147969Z,46.510622041963,8.476238470463,-1.4048207840,-4.19,true,0.000,0.000,0.001,-0.001,0.000,38,10,0,0.010,0.027,0.047,293,0,0,0,0.0000,0.0000,-0.0000,0.0000
1366,2022-03-23T15:58:26.782551Z,46.510698536409,8.476285116546,-1.3945266759,-4.35,true,0.000,0.000,0.000,0.000,-0.000,39,7,0,0.007,0.019,0.025,213,0,0,0,-0.0000,0.0000,0.0000,0.0000
1367,2022-03-23T15:58:26.960498Z,46.510655985003,8.476289339208,-1.4010552420,-4.15,true,0.000,0.000,0.001,-0.000,-0.000,44,13,0,0.011,0.034,0.053,366,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1368,2022-03-23T15:58:27.154602Z,46.510684773384,8.476275889647,-1.3941168258,-4.13,true,0.000,0.000,0.003,-0.001,-0.000,46,12,0,0.009,0.033,0.053,361,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1369,2022-03-23T15:58:27.209239Z,46.510697458534,8.476297015431,-1.3985395184,-4.22,true,0.000,0.000,0.004,0.001,0.000,34,11,0,0.014,0.032,0.055,254,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1370,2022-03-23T15:58:29.345455Z,46.510662113753,8.476168454913,-1.4046152621,-4.60,true,0.000,0.000,0.001,0.001,-0.000,48,9,0,0.016,0.020,0.038,273,0,0,0,-0.0002,0.0001,0.0000,0.0000
1371,2022-03-23T15:58:29.414207Z,46.510676208986,8.476292597887,-1.3974923796,-4.03,true,0.000,0.000,0.000,-0.001,0.000,44,16,0,0.014,0.039,0.076,500,0,0,0,0.0000,0.0000,0.0000,0.0000
1372,2022-03-23T15:58:30.432698Z,46.510067916182,8.475721632797,-1.3082301287,-4.02,true,0.002,0.001,0.068,0.095,-0.022,36,5,0,0.117,0.138,0.159,143,0,0,0,-0.0003,0.0006,-0.0000,0.0000
1373,2022-03-23T15:58:31.346137Z,46.510600577481,8.476256324068,-1.4061175435,-4.01,true,0.001,0.000,0.011,-0.007,0.001,46,11,0,0.008,0.025,0.047,325,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1374,2022-03-23T15:58:32.562629Z,46.510558449259,8.476375508634,-1.4122512301,-4.07,true,0.001,0.000,0.008,0.001,0.000,34,5,0,0.012,0.025,0.061,134,0,0,0,-0.0001,0.0000,-0.0000,0.0000
1375,2022-03-23T15:58:32.797903Z,46.510626227254,8.476239585521,-1.4042756131,-4.24,true,0.001,0.000,0.001,0.002,0.000,50,14,0,0.010,0.027,0.047,419,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1376,2022-03-23T15:58:33.759952Z,46.510643192000,8.476297396076,-1.4020678293,-3.84,true,0.000,0.000,0.000,-0.000,0.000,39,22,0,0.010,0.032,0.065,442,0,0,0,0.0000,0.0000,-0.0000,0.0000
1377,2022-03-23T15:58:36.690297Z,46.511053655246,8.476570595790,-1.4014684681,-3.67,true,0.002,0.000,0.008,-0.023,0.002,44,6,0,0.048,0.058,0.065,195,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1378,2022-03-23T15:58:36.970726Z,46.510690061415,8.476307692489,-1.3982324114,-4.04,true,0.001,0.000,0.008,-0.002,0.001,44,14,0,0.013,0.034,0.055,297,0,0,0,0.0000,0.0001,-0.0000,0.0000
1379,2022-03-23T15:58:37.585304Z,46.510664193449,8.476256534400,-1.3959471416,-4.15,true,0.000,0.000,0.000,0.000,-0.000,44,14,0,0.011,0.028,0.050,413,0,0,0,0.0000,0.0000,0.0000,0.0000
1380,2022-03-23T15:58:37.815766Z,46.510679762288,8.476302708295,-1.3986705664,-3.93,true,0.000,0.000,0.001,-0.001,0.000,43,21,0,0.009,0.030,0.077,567,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1381,2022-03-23T15:58:38.298459Z,46.510989940189,8.476372814455,-1.3894243803,-3.02,true,0.000,0.000,0.011,0.002,0.002,46,9,0,0.034,0.050,0.068,269,0,0,0,0.0000,0.0002,-0.0000,0.0000
1382,2022-03-23T15:58:41.504039Z,46.510649279378,8.476264224792,-1.3996897499,-4.13,true,0.000,0.000,0.000,-0.000,0.000,38,10,0,0.022,0.034,0.050,283,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1383,2022-03-23T15:58:42.663619Z,46.510723128019,8.476325192754,-1.3906480940,-3.96,true,0.002,0.000,0.028,-0.002,0.004,52,9,0,0.005,0.022,0.038,270,0,0,0,-0.0001,0.0002,0.0000,0.0000
1384,2022-03-23T15:58:45.494287Z,46.510662714329,8.476232835125,-1.4021739349,-4.54,true,0.001,0.001,0.011,0.004,0.001,39,5,0,0.013,0.018,0.022,157,0,0,0,-0.0001,0.0002,-0.0000,0.0000
1385,2022-03-23T15:58:46.50988Z,46.510702965845,8.476334087524,-1.3974716239,-4.21,true,0.000,0.000,0.001,-0.001,0.000,35,8,0,0.030,0.043,0.079,208,0,0,0,0.0000,0.0001,-0.0000,0.0000
1386,2022-03-23T15:58:46.804797Z,46.510667989240,8.476270196483,-1.3949094267,-4.08,true,0.000,0.000,0.001,-0.000,0.000,46,15,0,0.011,0.034,0.073,366,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1387,2022-03-23T15:58:48.864875Z,46.510650923924,8.476283667554,-1.4005985762,-4.28,true,0.000,0.000,0.001,-0.000,-0.000,38,10,0,0.011,0.025,0.051,287,0,0,0,0.0000,0.0001,-0.0000,0.0000
1388,2022-03-23T15:58:49.487362Z,46.510688084507,8.476398066909,-1.4074020256,-3.65,true,0.000,0.000,0.002,-0.001,0.000,55,18,0,0.017,0.045,0.080,534,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1389,2022-03-23T15:58:50.451127Z,46.510686780958,8.476331773602,-1.4007765857,-4.44,true,0.001,0.001,0.000,-0.005,0.000,40,12,0,0.009,0.027,0.057,296,0,0,0,0.0001,0.0001,0.0000,0.0000
1390,2022-03-23T15:58:51.844167Z,46.510622032346,8.476283279302,-1.4033008671,-4.38,true,0.000,0.000,0.001,-0.003,0.000,35,7,0,0.008,0.022,0.032,194,0,0,0,-0.0001,0.0000,0.0000,0.0000
1391,2022-03-23T15:58:52.506606Z,46.510621077671,8.476233456801,-1.4031443242,-4.47,true,0.000,0.000,0.000,0.000,-0.000,48,7,0,0.009,0.021,0.028,285,0,0,0,-0.0000,0.0000,0.0000,0.0000
1392,2022-03-23T15:58:53.00138Z,46.510701884525,8.476316604350,-1.3892264643,-3.62,true,0.004,0.000,0.033,-0.031,0.009,6,1,0,0.048,0.048,0.048,6,0,0,0,-0.0008,0.0008,0.0000,0.0000
1393,2022-03-23T15:58:53.310135Z,46.510706850354,8.476261379566,-1.4002925363,-4.17,true,0.000,0.000,0.001,-0.000,-0.000,39,6,0,0.017,0.023,0.028,179,0,0,0,0.0001,0.0000,0.0000,0.0000
1394,2022-03-23T15:58:55.476118Z,46.510654887200,8.476255676603,-1.3983285381,-4.54,true,0.001,0.000,0.004,0.006,0.000,44,7,0,0.012,0.024,0.044,196,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1395,2022-03-23T15:58:56.70387Z,46.510768646216,8.476232133246,-1.3875818284,-4.03,true,0.001,0.000,0.001,0.003,0.000,36,7,0,0.011,0.028,0.038,158,0,0,0,0.0001,0.0001,-0.0000,0.0000
1396,2022-03-23T15:58:58.633873Z,46.510611481245,8.476222713294,-1.4022581798,-4.70,true,0.000,0.000,0.000,0.001,-0.000,45,6,0,0.009,0.020,0.026,240,0,0,0,0.0001,0.0001,-0.0000,0.0000
1397,2022-03-23T15:58:58.684247Z,46.510691074533,8.476362183146,-1.4050333700,-4.04,true,0.002,0.002,0.003,-0.004,-0.000,37,11,0,0.012,0.023,0.057,269,0,0,0,0.0000,0.0001,0.0000,0.0000
1398,2022-03-23T15:58:59.900161Z,46.510714852420,8.476372020061,-1.4027810907,-4.32,true,0.000,0.000,0.000,0.000,-0.000,38,5,0,0.011,0.027,0.029,165,0,0,0,-0.0000,0.0001,0.0000,0.0000
1399,2022-03-23T15:59:01.188053Z,46.510811569429,8.476000878485,-1.3674446473,-3.95,true,0.001,0.000,0.018,0.023,-0.005,36,6,0,0.031,0.051,0.062,154,0,0,0,0.0001,0.0001,0.0000,0.0000
1400,2022-03-23T15:59:02.025167Z,46.510649474854,8.476245222336,-1.3966476203,-4.05,true,0.000,0.000,0.000,-0.000,0.000,42,18,0,0.013,0.033,0.072,464,0,0,0,0.0000,0.0001,-0.0000,0.0000
1401,2022-03-23T15:59:03.48075Z,46.510652584307,8.476261988648,-1.3980473986,-4.25,true,0.001,0.000,0.002,-0.003,0.001,40,13,0,0.014,0.026,0.050,321,0,0,0,0.0000,0.0001,-0.0000,0.0000
1402,2022-03-23T15:59:04.604032Z,46.510608617231,8.476216984010,-1.4015595664,-2.93,true,0.001,0.000,0.003,0.002,0.000,41,23,0,0.009,0.038,0.111,506,0,0,0,0.0001,0.0002,0.0000,0.0000
1403,2022-03-23T15:59:04.784433Z,46.510683418900,8.476321827888,-1.3995566096,-4.07,true,0.000,0.000,0.001,-0.001,-0.000,44,13,0,0.009,0.029,0.056,384,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1404,2022-03-23T15:59:05.563378Z,46.510723478751,8.476303540735,-1.3912370407,-3.95,true,0.000,0.000,0.001,-0.000,0.000,66,19,0,0.005,0.034,0.058,495,0,0,0,-0.0001,0.0001,0.0000,0.0000
1405,2022-03-23T15:59:06.257188Z,46.510640316944,8.476177939456,-1.4116166144,-4.58,true,0.000,0.000,0.002,-0.001,0.000,32,5,0,0.011,0.017,0.033,137,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1406,2022-03-23T15:59:06.486735Z,46.510616091842,8.476219720829,-1.4004438263,-4.11,true,0.000,0.000,0.000,-0.000,-0.000,38,16,0,0.010,0.029,0.047,483,0,0,0,0.0000,0.0001,-0.0000,0.0000
1407,2022-03-23T15:59:09.984868Z,46.510690327040,8.476358856101,-1.4052335445,-4.22,true,0.000,0.000,0.000,0.000,-0.000,41,9,0,0.013,0.024,0.053,265,0,0,0,0.0001,0.0001,0.0000,0.0000
1408,2022-03-23T15:59:10.830944Z,46.510620943561,8.476237185584,-1.4047123508,-4.04,true,0.001,0.000,0.012,-0.005,0.002,57,11,0,0.010,0.026,0.041,382,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1409,2022-03-23T15:59:11.856199Z,46.510616929219,8.476266193484,-1.4048306198,-3.81,true,0.000,0.000,0.000,-0.001,0.000,38,20,0,0.008,0.029,0.076,510,0,0,0,-0.0000,0.0000,0.0000,0.0000
1410,2022-03-23T15:59:13.409008Z,46.510680401418,8.476298412676,-1.3979046570,-3.80,true,0.000,0.000,0.001,0.000,-0.000,48,22,0,0.009,0.034,0.076,673,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1411,2022-03-23T15:59:13.502621Z,46.510660656556,8.476266846018,-1.3980880981,-4.35,true,0.000,0.000,0.000,0.000,-0.000,46,14,0,0.012,0.024,0.051,504,0,0,0,0.0000,0.0000,-0.0000,0.0000
1412,2022-03-23T15:59:13.616673Z,46.510659892585,8.476260083261,-1.3976841130,-4.38,true,0.002,0.000,0.005,-0.003,0.001,41,10,0,0.012,0.025,0.050,264,0,0,0,0.0000,0.0001,0.0000,0.0000
1413,2022-03-23T15:59:13.764059Z,46.510669832095,8.476199018455,-1.4004430203,-3.99,true,0.001,0.000,0.005,0.002,0.000,41,17,0,0.015,0.032,0.075,396,0,0,0,0.0000,0.0001,-0.0000,0.0000
1414,2022-03-23T15:59:13.868226Z,46.510691771460,8.476218388868,-1.3855371384,-4.10,true,0.000,0.000,0.001,-0.000,0.000,41,11,0,0.005,0.036,0.052,346,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1415,2022-03-23T15:59:14.782948Z,46.510683773902,8.476298781306,-1.3970159152,-3.36,true,0.002,0.000,0.052,-0.027,0.011,41,11,0,0.015,0.030,0.054,227,0,0,0,0.0002,0.0004,0.0000,0.0000
1416,2022-03-23T15:59:15.460929Z,46.510656949097,8.476261026583,-1.3942647363,-4.12,true,0.000,0.000,0.000,0.000,-0.000,47,15,0,0.010,0.026,0.050,472,0,0,0,0.0000,0.0000,-0.0000,0.0000
1417,2022-03-23T15:59:17.321225Z,46.510764155360,8.476198611211,-1.3713112358,-3.52,true,0.000,0.000,0.001,-0.001,0.000,48,24,0,0.013,0.052,0.111,514,0,0,0,0.0000,0.0001,-0.0000,0.0000
1418,2022-03-23T15:59:20.291224Z,46.510651828021,8.476263378638,-1.3952900542,-4.06,true,0.001,0.000,0.006,0.004,0.001,43,14,0,0.012,0.028,0.050,374,0,0,0,0.0000,0.0001,0.0000,0.0000
1419,2022-03-23T15:59:21.301861Z,46.510623860772,8.476259107135,-1.4072721095,-4.04,true,0.001,0.000,0.009,0.007,0.000,55,17,0,0.010,0.030,0.078,411,0,0,0,0.0000,0.0001,0.0000,0.0000
1420,2022-03-23T15:59:21.340443Z,46.510606189462,8.476211184076,-1.4004527611,-4.04,true,0.000,0.000,0.001,0.000,0.000,36,16,0,0.015,0.031,0.071,412,0,0,0,0.0001,0.0001,0.0000,0.0000
1421,2022-03-23T15:59:21.404002Z,46.510624770790,8.476226962630,-1.4130913449,-3.35,true,0.000,0.000,0.001,0.000,0.000,45,21,0,0.011,0.042,0.085,371,0,0,0,0.0000,0.0000,-0.0000,0.0000
1422,2022-03-23T15:59:21.966685Z,46.510648144345,8.476215895206,-1.3914795852,-4.43,true,0.000,0.000,0.001,-0.000,-0.000,39,6,0,0.010,0.018,0.029,191,0,0,0,0.0000,0.0000,-0.0000,0.0000
1423,2022-03-23T15:59:22.470545Z,46.510683782777,8.476396567758,-1.4074527255,-3.54,true,0.000,0.000,0.002,0.000,0.000,53,27,0,0.010,0.042,0.086,740,0,0,0,0.0001,0.0000,0.0000,0.0000
1424,2022-03-23T15:59:23.22827Z,46.510614842864,8.476270307473,-1.4116026579,-3.90,true,0.000,0.000,0.001,0.001,0.000,54,19,0,0.012,0.032,0.069,542,0,0,0,0.0000,0.0001,-0.0000,0.0000
1425,2022-03-23T15:59:23.268669Z,46.510662133745,8.476280169006,-1.3983830266,-4.09,true,0.000,0.000,0.000,0.000,-0.000,38,20,0,0.011,0.029,0.052,527,0,0,0,0.0000,0.0000,-0.0000,0.0000
1426,2022-03-23T15:59:24.363776Z,46.510649373949,8.476245676542,-1.3967531643,-3.36,true,0.000,0.000,0.000,-0.000,0.000,41,17,0,0.012,0.038,0.060,415,0,0,0,0.0000,0.0001,0.0000,0.0000
1427,2022-03-23T15:59:24.555969Z,46.510714002868,8.476301081674,-1.3923735546,-4.14,true,0.000,0.000,0.001,0.000,-0.000,43,18,0,0.005,0.034,0.057,334,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1428,2022-03-23T15:59:25.585268Z,46.510647971412,8.476290853306,-1.3982755356,-4.59,true,0.000,0.000,0.011,0.003,0.001,32,6,0,0.022,0.035,0.046,152,0,0,0,-0.0001,0.0002,-0.0000,0.0000
1429,2022-03-23T15:59:26.003375Z,46.510692559791,8.476308650902,-1.3983347482,-3.76,true,0.000,0.000,0.000,0.000,0.000,53,21,0,0.014,0.032,0.066,616,0,0,0,-0.0000,0.0000,0.0000,0.0000
1430,2022-03-23T15:59:26.244745Z,46.510682856478,8.476295040327,-1.3981218730,-4.21,true,0.000,0.000,0.001,-0.001,0.000,43,14,0,0.014,0.030,0.054,461,0,0,0,0.0000,0.0000,0.0000,0.0000
1431,2022-03-23T15:59:27.109011Z,46.510655659064,8.476264530454,-1.4049118037,-4.21,true,0.000,0.000,0.000,0.000,-0.000,41,13,0,0.012,0.027,0.045,327,0,0,0,0.0001,0.0001,0.0000,0.0000
1432,2022-03-23T15:59:27.315094Z,46.510696066959,8.476374428844,-1.4052870826,-4.59,true,0.000,0.000,0.000,0.001,-0.000,37,5,0,0.012,0.018,0.032,166,0,0,0,0.0000,0.0001,-0.0000,0.0000
1433,2022-03-23T15:59:27.94696Z,46.510691774848,8.476312468423,-1.3986556479,-4.07,true,0.001,0.000,0.000,-0.006,0.000,37,19,0,0.008,0.030,0.078,352,0,0,0,-0.0001,0.0005,-0.0000,0.0000
1434,2022-03-23T15:59:28.324312Z,46.510731587055,8.476166188614,-1.4064179310,-4.35,true,0.000,0.000,0.001,0.001,-0.000,35,5,0,0.018,0.021,0.039,141,0,0,0,0.0002,0.0001,-0.0000,0.0000
1435,2022-03-23T15:59:30.472717Z,46.510671992616,8.476297743629,-1.3998081255,-4.36,true,0.000,0.000,0.002,-0.002,0.000,38,7,0,0.013,0.020,0.032,205,0,0,0,0.0000,0.0001,0.0000,0.0000
1436,2022-03-23T15:59:30.486891Z,46.510688128426,8.476307741781,-1.3985121214,-3.88,true,0.000,0.000,0.001,0.000,0.000,52,20,0,0.008,0.031,0.078,565,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1437,2022-03-23T15:59:30.508015Z,46.510673295992,8.476310776029,-1.4035902093,-3.90,true,0.000,0.000,0.001,-0.001,0.000,34,12,0,0.013,0.038,0.080,226,0,0,0,0.0000,0.0000,-0.0000,0.0000
1438,2022-03-23T15:59:30.810637Z,46.510935339053,8.475974656490,-1.3473345431,-3.30,true,0.001,0.000,0.037,0.008,-0.001,30,3,0,0.073,0.080,0.088,80,0,0,0,0.0001,0.0001,0.0000,0.0000
1439,2022-03-23T15:59:31.710627Z,46.510653285640,8.476278359577,-1.4013085892,-4.12,true,0.000,0.000,0.001,-0.000,-0.000,46,9,0,0.011,0.034,0.051,329,0,0,0,0.0000,0.0000,0.0000,0.0000
1440,2022-03-23T15:59:32.249306Z,46.510670763689,8.476308168597,-1.4032621182,-4.10,true,0.001,0.000,0.005,-0.001,0.001,43,15,0,0.013,0.029,0.056,308,0,0,0,-0.0000,0.0001,0.0000,0.0000
1441,2022-03-23T15:59:32.551701Z,46.510686669907,8.476309041562,-1.3986360832,-4.11,true,0.000,0.000,0.002,-0.000,0.000,36,17,0,0.014,0.038,0.078,331,0,0,0,0.0000,0.0001,0.0000,0.0000
1442,2022-03-23T15:59:33.122763Z,46.510666702742,8.476271685634,-1.3987753602,-4.35,true,0.001,0.000,0.003,-0.003,-0.000,42,13,0,0.011,0.022,0.051,392,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1443,2022-03-23T15:59:33.246108Z,46.510689898870,8.476310039900,-1.3986135249,-4.31,true,0.000,0.000,0.000,-0.000,-0.000,51,15,0,0.015,0.030,0.055,548,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1444,2022-03-23T15:59:34.093316Z,46.510660881942,8.476351867872,-1.4083399169,-4.19,true,0.002,0.002,0.003,-0.005,-0.000,47,11,0,0.011,0.022,0.056,315,0,0,0,0.0000,0.0001,0.0000,0.0000
1445,2022-03-23T15:59:35.73107Z,46.510669068306,8.476269584331,-1.3944047468,-4.42,true,0.000,0.000,0.000,0.000,-0.000,37,8,0,0.010,0.020,0.030,240,0,0,0,0.0000,0.0001,-0.0000,0.0000
1446,2022-03-23T15:59:35.800264Z,46.510714228306,8.476382127279,-1.4032138234,-4.72,true,0.000,0.000,0.001,0.002,0.000,45,7,0,0.010,0.019,0.034,243,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1447,2022-03-23T15:59:36.008308Z,46.510615337251,8.476213068043,-1.4023329964,-3.67,true,0.001,0.000,0.038,-0.020,0.006,42,4,0,0.010,0.018,0.021,148,0,0,0,-0.0000,0.0001,0.0000,0.0000
1448,2022-03-23T15:59:36.958757Z,46.510252331073,8.476245716115,-1.3918141647,-3.68,true,0.001,0.001,0.010,-0.004,0.001,32,7,0,0.036,0.047,0.053,169,0,0,0,0.0004,0.0006,-0.0000,0.0000
1449,2022-03-23T15:59:38.035497Z,46.510629413575,8.476298846233,-1.4048888965,-4.32,true,0.000,0.000,0.000,0.001,-0.000,33,11,0,0.009,0.021,0.038,279,0,0,0,0.0000,0.0000,0.0000,0.0000
1450,2022-03-23T15:59:40.120918Z,46.510728210337,8.476293091093,-1.4015153975,-4.26,true,0.000,0.000,0.002,-0.001,-0.000,52,9,0,0.013,0.028,0.051,271,0,0,0,-0.0000,0.0001,-0.0000,0.0000
1451,2022-03-23T15:59:40.221064Z,46.510720888371,8.476306419161,-1.3908199302,-4.20,true,0.000,0.000,0.002,-0.001,-0.000,44,8,0,0.005,0.020,0.053,256,0,0,0,-0.0000,0.0001,0.0000,0.0000
1452,2022-03-23T15:59:42.197445Z,46.510538544974,8.476294544506,-1.4086468820,-4.58,true,0.000,0.000,0.005,0.002,0.001,31,5,0,0.007,0.021,0.040,138,0,0,0,-0.0001,0.0001,-0.0000,0.0000
1453,2022-03-23T15:59:43.015376Z,46.510868843067,8.476362758649,-1.3936409888,-3.26,true,0.000,0.000,0.051,0.006,0.009,34,7,0,0.022,0.036,0.047,188,0,0,0,0.0000,0.0003,0.0000,0.0000
1454,2022-03-23T15:59:43.118936Z,46.510662325532,8.476232568847,-1.3920268819,-4.01,true,0.001,0.000,0.002,0.004,0.000,49,17,0,0.009,0.030,0.058,463,0,0,0,-0.0000,0.0001,0.0000,0.0000
1455,2022-03-23T15:59:43.164163Z,46.510664633331,8.476257441501,-1.3960982099,-3.98,true,0.000,0.000,0.000,0.000,0.000,43,21,0,0.011,0.028,0.051,542,0,0,0,0.0000,0.0000,-0.0000,0.0000
1456,2022-03-23T15:59:43.275792Z,46.510710442576,8.476212750549,-1.3982206172,-4.53,true,0.000,0.000,0.000,0.001,-0.000,36,5,0,0.011,0.020,0.026,150,0,0,0,-0.0002,0.0002,-0.0000,0.0000
1457,2022-03-23T15:59:43.929276Z,46.510667960269,8.476297603237,-1.3989378506,-4.01,true,0.000,0.000,0.001,-0.000,-0.000,37,11,0,0.013,0.037,0.053,286,0,0,0,0.0000,0.0000,0.0000,0.0000
1458,2022-03-23T15:59:45.153266Z,46.510704367691,8.476229160373,-1.3852828727,-3.82,true,0.000,0.000,0.001,-0.000,-0.000,40,10,0,0.004,0.036,0.049,291,0,0,0,0.0000,0.0000,-0.0000,0.0000
1459,2022-03-23T15:59:45.407951Z,46.510708761901,8.476417449872,-1.4070587836,-4.04,true,0.000,0.000,0.001,-0.000,0.000,42,7,0,0.011,0.030,0.049,206,0,0,0,0.0001,0.0000,0.0000,0.0000
1460,2022-03-23T15:59:45.519418Z,46.510600070507,8.476226426069,-1.4050824574,-4.40,true,0.000,0.000,0.002,-0.000,0.000,39,12,0,0.015,0.026,0.045,349,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1461,2022-03-23T15:59:47.835923Z,46.510675540967,8.476366229815,-1.4068145111,-4.25,true,0.000,0.000,0.001,-0.000,0.000,43,12,0,0.011,0.023,0.052,354,0,0,0,-0.0000,0.0000,-0.0000,0.0000
1462,2022-03-23T15:59:48.207614Z,46.510613461519,8.476281339401,-1.4041457866,-4.15,true,0.001,0.000,0.006,0.004,0.001,38,13,0,0.007,0.028,0.049,246,0,0,0,0.0001,0.0001,0.0000,0.0000
1463,2022-03-23T15:59:48.419676Z,46.510633656130,8.476281998826,-1.4018896610,-4.32,true,0.000,0.000,0.000,0.000,-0.000,42,7,0,0.009,0.024,0.033,247,0,0,0,0.0000,0.0000,-0.0000,0.0000
1464,2022-03-23T15:59:48.549133Z,46.510676436487,8.476304924541,-1.4001022396,-3.49,true,0.002,0.000,0.041,-0.043,0.010,37,10,0,0.013,0.027,0.054,206,0,0,0,0.0000,0.0002,0.0000,0.0000
1465,2022-03-23T15:59:50.500048Z,46.510684128245,8.476299309820,-1.3982419993,-3.91,true,0.000,0.000,0.000,-0.001,0.000,44,23,0,0.008,0.031,0.077,715,0,0,0,-0.0000,0.0000,0.0000,0.0000
1466,2022-03-23T15:59:50.752452Z,46.510664443935,8.476260410744,-1.3974302045,-3.88,true,0.000,0.000,0.001,0.000,0.000,46,22,0,0.011,0.033,0.074,650,0,0,0,0.0000,0.0000,0.0000,0.0000
1467,2022-03-23T15:59:52.084541Z,46.510621978022,8.476281722003,-1.4031185587,-4.09,true,0.000,0.000,0.000,0.000,-0.000,39,15,0,0.008,0.028,0.049,415,0,0,0,-0.0000,0.0000,0.0000,0.0000
1468,2022-03-23T15:59:52.435249Z,46.510595040379,8.476229126130,-1.4041489716,-3.67,true,0.001,0.000,0.002,-0.001,0.000,33,20,0,0.008,0.030,0.073,436,0,0,0,0.0003,0.0003,-0.0000,0.0000
1469,2022-03-23T15:59:52.545648Z,46.510760919630,8.476299750965,-1.3812338488,-3.97,true,0.001,0.000,0.011,0.001,0.002,55,13,0,0.008,0.039,0.063,381,0,0,0,0.0000,0.0001,-0.0000,0.0000
1470,2022-03-23T15:59:54.08918Z,46.510680849733,8.476322786679,-1.4004305900,-3.78,true,0.001,0.002,0.004,-0.043,0.006,38,6,0,0.009,0.016,0.038,166,0,0,0,-0.0001,0.0004,0.0000,0.0000
1471,2022-03-23T15:59:55.331626Z,46.510633138565,8.476282887379,-1.4020427722,-4.19,true,0.000,0.000,0.000,-0.000,-0.000,45,14,0,0.009,0.025,0.050,423,0,0,0,0.0000,0.0000,-0.0000,0.0000
1472,2022-03-23T15:59:56.164316Z,46.510649865941,8.476260854938,-1.3950505160,-4.28,true,0.000,0.000,0.000,0.000,-0.000,57,15,0,0.012,0.025,0.050,580,0,0,0,0.0000,0.0000,-0.0000,0.0000
1473,2022-03-23T15:59:58.800794Z,46.510634886991,8.476224605875,-1.3963781494,-4.25,true,0.000,0.000,0.000,0.000,0.000,34,7,0,0.014,0.027,0.047,194,0,0,0,0.0001,0.0000,-0.0000,0.0000
1474,2022-03-23T15:59:59.220807Z,46.510676571025,8.476305736967,-1.4023526215,-4.11,true,0.001,0.000,0.003,0.003,-0.000,41,16,0,0.013,0.028,0.054,359,0,0,0,0.0000,0.0002,0.0000,0.0000
1475,2022-03-23T16:00:01.758527Z,46.510669865823,8.476258083108,-1.3954861371,-4.43,true,0.000,0.000,0.001,0.000,-0.000,37,12,0,0.011,0.023,0.045,338,0,0,0,0.0000,0.0000,-0.0000,0.0000
1476,2022-03-23T16:00:02.258605Z,46.510615928905,8.476213675029,-1.4167626273,-4.07,true,0.002,0.000,0.004,-0.010,-0.000,42,11,0,0.008,0.024,0.034,280,0,0,0,-0.0002,0.0002,-0.0000,0.0000
1477,2022-03-23T16:00:02.693355Z,46.510665631417,8.476275581653,-1.3994256815,-3.93,true,0.001,0.001,0.004,-0.004,0.001,39,17,0,0.013,0.029,0.052,327,0,0,0,-0.0000,0.0002,0.0000,0.0000
1478,2022-03-23T16:00:03.085377Z,46.510667790827,8.476318097421,-1.4039184001,-4.61,true,0.000,0.000,0.000,0.000,-0.000,55,8,0,0.012,0.016,0.028,372,0,0,0,-0.0000,0.0000,0.0000,0.0000
1479,2022-03-23T16:00:04.215741Z,46.510699983772,8.476283251945,-1.3950403428,-3.94,true,0.000,0.000,0.003,0.001,0.000,41,18,0,0.007,0.038,0.075,431,0,0,0,0.0001,0.0001,-0.0000,0.0000
1480,2022-03-23T16:00:04.482012Z,46.510619183848,8.476205915131,-1.3973903059,-4.19,true,0.003,0.000,0.012,-0.002,-0.001,38,14,0,0.012,0.027,0.044,290,0,0,0,-0.0006,0.0005,0.0000,0.0000
1481,2022-03-23T16:00:04.912802Z,46.510648852081,8.476263046833,-1.3954271005,-4.35,true,0.000,0.000,0.001,-0.000,-0.000,34,5,0,0.012,0.034,0.050,152,0,0,0,-0.0000,0.0000,-0.0000,0.0000
