Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/03/23T11:53:53.537657,-83.46471343,-34.2968522718,1400.7841755999998,46.510664205686,8.476282901717,-4.44
2022/03/23T11:53:54.045729,-85.3735252954,-34.1794677142,1395.930243,46.51066548954,8.476258054566,-4.29
2022/03/23T11:53:58.298081,-88.9626173228,-42.1234334428,1402.6399388999998,46.510594460543,8.47620992584,-3.82
2022/03/23T11:54:02.691243,-84.9237469123,-36.2555375334,1395.7593651,46.5106467622,8.476263556701,-4.17
2022/03/23T11:54:04.403900,-85.0242921105,-36.1968151184,1395.4345701,46.510647302421,8.47626225696,-4.19
2022/03/23T11:54:05.769337,-84.6384103927,-34.5447656785,1398.3749337,46.51066211583,8.47626756837,-3.84
2022/03/23T11:54:05.997791,-83.8931143936,-27.4121350783,1386.0365455,46.510726186361,8.476278509093,-4.36
2022/03/23T11:54:12.092132,-87.5928431074,-34.5379123841,1398.0231805,46.510662528945,8.476229078939,-4.08
2022/03/23T11:54:13.607863,-86.3205471705,-35.9461492752,1396.8089271,46.510649711021,8.476245412158,-3.77
2022/03/23T11:54:14.628323,-84.2930426742,-23.6374766692,1383.9680268000002,46.510760186716,8.476273949424,-3.59
2022/03/23T11:54:15.572752,-85.3108730451,-35.2237874109,1398.6684673,46.510656088077,8.476258690424,-3.77
2022/03/23T11:54:15.598252,-85.2207683148,-35.3226638178,1398.7855227,46.510655187961,8.476259847264,-3.65
2022/03/23T11:54:17.120066,-82.3838044191,-29.0326950734,1395.0101799000001,46.510711428412,8.476297891831,-3.14
2022/03/23T11:54:17.248144,-80.9814939322,-27.5915763653,1393.3486495,46.510724224545,8.476316409871,-4.36
2022/03/23T11:54:19.442666,-85.7107245903,-34.8502503503,1397.7334247,46.51065949572,8.476253545627,-4.46
2022/03/23T11:54:20.468593,-88.718903027,-24.5008483441,1375.7533805,46.510752948881,8.476216141412,-4.13
2022/03/23T11:54:23.599591,-85.652992697,-36.372398118,1394.3031774,46.510645798086,8.476254036129,-4.25
2022/03/23T11:54:24.900914,-84.7038073982,-33.8931580698,1398.1388093,46.510667984749,8.476266828668,-4.06
2022/03/23T11:54:27.576713,-85.6336920708,-37.3028181861,1395.2494872,46.510637426641,8.476254127129,-4.25
2022/03/23T11:54:32.623818,-85.3789704693,-34.9073778279,1397.7049221,46.510658942415,8.476257857919,-4.35
2022/03/23T11:54:35.826451,-80.6412633858,-32.8083194906,1404.4016453,46.510677258216,8.476319941762,-4.32
2022/03/23T11:54:47.770063,-90.7935426999,-24.5854326421,1404.6930829,46.510752429076,8.476189093173,-4.24
2022/03/23T11:54:52.584830,-84.7152478499,-30.52148033,1392.6372723,46.510698314837,8.47626726143,-4.56
2022/03/23T11:54:58.770421,-81.5009202738,-28.6319093674,1394.5884138,46.510714928475,8.476309463274,-4.19
2022/03/23T11:55:04.030201,-80.3595206551,-21.8293930937,1399.3940707000002,46.510775979171,8.476325504719,-3.67
2022/03/23T11:55:06.080105,-81.3760430324,-33.1964757622,1403.4444187,46.51067385441,8.476310302262,-4.08
2022/03/23T11:55:07.358004,-77.6424361258,-21.0943979893,1399.6604083,46.510782267067,8.476361029855,-3.71
2022/03/23T11:55:08.275608,-81.9639681512,-27.8073710152,1389.7664759,46.510722401083,8.476303573515,-4.28
2022/03/23T11:55:08.851668,-85.6056136731,-37.6711365252,1400.6862014,46.510634109267,8.476254428548,-4.13
2022/03/23T11:55:10.893099,-82.2410296639,-27.72163013,1391.2277391,46.510723204973,8.476299978443,-4.44
2022/03/23T11:55:11.320579,-85.0718725929,-38.2401218829,1404.4458704,46.510628927117,8.476261283511,-4.03
2022/03/23T11:55:11.412900,-85.3261844325,-36.5357701823,1395.3967058,46.510644289496,8.476258265488,-4.25
2022/03/23T11:55:13.038902,-86.1149407099,-38.2076135541,1399.9936733,46.510629344469,8.476247700682,-4.29
2022/03/23T11:55:18.176039,-83.0883232844,-32.0956071087,1397.7773437,46.510683961318,8.476288185118,-3.8
2022/03/23T11:55:33.984938,-78.8667897088,-39.8111797706,1395.1510595,46.510614059501,8.476341854885,-2.96
2022/03/23T11:55:36.581587,-88.991741267,-36.2354394372,1390.6101841,46.510647427842,8.476210562791,-3.72
2022/03/23T11:55:38.903135,-84.5279820203,-29.3946675255,1391.1252158,46.510708428342,8.476269895536,-4.21
2022/03/23T11:55:39.488652,-79.2982299216,-27.4169015223,1388.7018407,46.510725596411,8.476338370539,-3.41
2022/03/23T11:55:48.556717,-76.2395654218,-36.0370626124,1413.2531017000001,46.510647690907,8.476376729757,-3.7
2022/03/23T11:56:01.141872,-84.2917424571,-34.0163674257,1398.9706869000001,46.510666827326,8.476272175726,-4.27
2022/03/23T11:56:01.946842,-85.4820867344,-34.2963013649,1395.9890847000001,46.510664451543,8.476256620078,-4.11
2022/03/23T11:56:07.308975,-85.7659169291,-30.4405649409,1390.7581227,46.510699167997,8.476253587453,-3.89
2022/03/23T11:56:07.359261,-84.1160180839,-29.163264703,1389.9673366,46.510710460998,8.476275302717,-4.5
2022/03/23T11:56:07.483962,-83.6737036267,-30.4579167699,1394.5717442,46.510698762312,8.476280841408,-4.34
2022/03/23T11:56:09.635248,-85.1798905209,-35.6982444392,1398.9596979,46.510651804784,8.476260315091,-4.35
2022/03/23T11:56:11.417919,-76.5548014534,-36.4294290438,1413.6728412999998,46.510644199057,8.476372555154,-4.16
2022/03/23T11:56:15.126568,-83.0735423937,-35.7354768394,1400.581707,46.510651219028,8.476287750125,-4.12
2022/03/23T11:56:15.151235,-86.8302348056,-21.6845815498,1371.098674,46.510778056984,8.476241233197,-4.1
2022/03/23T11:56:17.916183,-79.6186694349,-27.8872204043,1389.6527983,46.510721403905,8.476334114619,-4.42
2022/03/23T11:56:28.949084,-87.0830362951,-34.3953131295,1391.8740233,46.510663752182,8.476235746384,-4.05
2022/03/23T11:56:30.501862,-83.1401646086,-28.9253764402,1394.7653438,46.510712483738,8.47628805641,-3.86
2022/03/23T11:56:35.704927,-85.1262184149,-36.4399766605,1394.9334647,46.510645127449,8.476260887249,-4.25
2022/03/23T11:56:38.785480,-81.7834778456,-27.3111647149,1391.1349367,46.51072684263,8.476306010217,-3.97
2022/03/23T11:56:39.944093,-79.1534594395,-24.3425075333,1396.3842290999999,46.510753231292,8.476340784986,-4.17
2022/03/23T11:56:44.862490,-84.3360946318,-36.2619751168,1401.9810679,46.510646633166,8.476271210515,-3.77
2022/03/23T11:56:49.199223,-90.7538162041,-29.7330438532,1381.162179,46.51070612717,8.476188728046,-4.32
2022/03/23T11:56:52.322586,-84.983185343,-33.0389610915,1396.1480987999998,46.510675701722,8.476263336402,-3.5
2022/03/23T11:56:57.378790,-85.3745348626,-34.3206314899,1396.0825728,46.510664219887,8.476258017068,-4.16
2022/03/23T11:57:01.347714,-84.6102884798,-35.2405674071,1395.4116732,46.51065585446,8.476267815386,-4.11
2022/03/23T11:57:02.730688,-82.5151558812,-33.0570781862,1401.1412911,46.510675244216,8.476295486185,-4.29
2022/03/23T11:57:03.123827,-81.457646993,-38.6708856907,1415.8482615,46.510624620323,8.476308293828,-4.27
2022/03/23T11:57:03.773291,-81.1921241949,-31.0851735563,1398.4283681,46.510692824312,8.476313062986,-4.07
2022/03/23T11:57:05.408277,-86.9141628072,-34.601301193,1393.1697165,46.510661879014,8.476237910777,-4.09
2022/03/23T11:57:05.570926,-85.4781798231,-35.1718785362,1398.5457991,46.510656574912,8.476256519697,-2.93
2022/03/23T11:57:05.722753,-82.37858831,-29.982552116,1393.8568548,46.510702884226,8.476297796343,-4.38
2022/03/23T11:57:07.618899,-76.9011057201,-32.4677442906,1406.3914871,46.510679876338,8.476368727293,-3.73
2022/03/23T11:57:08.156193,-85.6902190065,-34.0584461361,1395.5381387,46.510666615853,8.476253949562,-4.5
2022/03/23T11:57:09.858049,-87.5051441249,-33.7268806957,1389.0265158999998,46.510669815381,8.476230362759,-4.55
2022/03/23T11:57:11.156159,-85.065305057,-36.5489904492,1395.7582768,46.510644139481,8.476261661912,-4.34
2022/03/23T11:57:11.336306,-83.5002503502,-32.539371236,1398.1238989,46.510680018667,8.476282741974,-4.19
2022/03/23T11:57:13.442127,-85.4176877043,-35.4446096341,1398.4075708,46.510654114577,8.476257260834,-4.48
2022/03/23T11:57:22.912083,-84.9512976222,-34.0096008137,1397.5803982999998,46.510666966915,8.476263584374,-4.53
2022/03/23T11:57:27.194563,-81.1514497651,-27.8982708366,1389.1885559999998,46.510721486923,8.476314143544,-4.48
2022/03/23T11:57:28.083179,-85.0899552312,-35.3372940007,1399.0783798,46.510655040748,8.47626154894,-4.42
2022/03/23T11:57:32.518226,-83.2943394147,-23.5986296956,1383.6792693,46.510760417405,8.476286967405,-2.98
2022/03/23T11:57:33.395227,-84.8992246054,-30.6964953728,1389.2981710000001,46.510696763152,8.476264834984,-4.55
2022/03/23T11:57:35.104333,-83.520961341,-32.6879778409,1398.1474222000002,46.510678684436,8.476282446543,-4.47
2022/03/23T11:57:35.388599,-82.2521949257,-26.9471681993,1391.1843076999999,46.510730172456,8.476299966414,-4.06
2022/03/23T11:57:35.941918,-81.928641119,-27.803605024,1389.7128868999998,46.510722430766,8.476304034418,-4.18
2022/03/23T11:57:36.797241,-84.1074344865,-34.3052653184,1398.9354008999999,46.510664206826,8.476274527146,-4.22
2022/03/23T11:57:37.071865,-83.5251491871,-23.4912827024,1381.9703892999999,46.510761410764,8.476283979173,-3.43
2022/03/23T11:57:40.770870,-80.4176685819,-27.6571615655,1393.09448,46.510723567602,8.476323744202,-4.04
2022/03/23T11:57:40.938170,-84.4641304412,-23.9494768367,1381.6207339,46.510757401145,8.476271667124,-3.16
2022/03/23T11:57:41.063999,-85.4583946927,-34.9558191155,1397.498414,46.510658516182,8.476256814862,-4.42
2022/03/23T11:57:41.415705,-86.1596098482,-37.9114198461,1399.6116692,46.510632014067,8.47624716982,-3.91
2022/03/23T11:57:41.637246,-86.2678157771,-35.3599936028,1396.7912291,46.510654977118,8.47624620013,-3.77
2022/03/23T11:57:41.873614,-85.4908142881,-34.3022028951,1395.9530462,46.510664399505,8.476256505364,-4.34
2022/03/23T11:57:44.499737,-85.0630955375,-36.4820344311,1400.8657672,46.510644740464,8.476261701352,-3.32
2022/03/23T11:57:48.998952,-88.3626634418,-40.9611165915,1402.6285464,46.510604844021,8.476217942327,-4.28
2022/03/23T11:57:49.076208,-88.3157054028,-42.0075667892,1403.8739899,46.510595425557,8.476218373616,-3.98
2022/03/23T11:57:50.667960,-87.8008826827,-39.4759008265,1401.9183576,46.510618136595,8.47622551724,-4.14
2022/03/23T11:57:51.202597,-88.2337728948,-44.7502928579,1406.9636877,46.51057074487,8.476218968023,-4.07
2022/03/23T11:57:52.652918,-83.9016496264,-29.4955307483,1396.398024,46.510707445553,8.476278037184,-4.31
2022/03/23T11:57:53.898433,-84.6884932537,-36.4369540182,1401.3365759,46.510645101305,8.476266589395,-3.89
2022/03/23T11:57:56.720128,-84.6415503467,-36.8020757604,1400.9669628000001,46.51064181159,8.476267138134,-4.31
2022/03/23T11:57:57.686742,-85.0968637266,-36.3320656747,1395.4459571,46.510646094496,8.476261288187,-4.27
2022/03/23T11:57:58.571733,-86.3838668149,-32.1704580355,1389.9933272,46.510683681569,8.476245238847,-3.93
2022/03/23T11:57:59.895434,-84.813743365,-36.5683645676,1401.3626529,46.510643934183,8.47626493498,-3.71
2022/03/23T11:58:00.347539,-86.3664554479,-36.0027852897,1396.9379121000002,46.510649207025,8.476244804281,-2.91
2022/03/23T11:58:01.969344,-81.8467851509,-27.4573657748,1391.8109892,46.510725534974,8.476305160137,-4.0
2022/03/23T11:58:02.447674,-86.9094067528,-35.8275802583,1395.2074216,46.510650847884,8.476237761135,-2.64
2022/03/23T11:58:02.647689,-86.744234635,-35.8589208752,1395.4210888,46.510650546293,8.476239907579,-3.96
2022/03/23T11:58:06.438983,-82.7244861326,-32.1947872832,1397.5523128,46.510683025978,8.476292908182,-4.12
2022/03/23T11:58:07.431986,-80.8819681704,-33.2398248247,1403.8979579,46.510673405634,8.476316731578,-4.14
2022/03/23T11:58:07.987980,-76.9744505486,-33.4991760473,1406.2441649,46.510670607548,8.476367594065,-3.9
2022/03/23T11:58:14.130029,-84.2159324358,-39.2052077965,1417.3123989,46.510620141986,8.476272266305,-4.58
2022/03/23T11:58:14.465340,-83.2050896497,-31.83366234,1396.9899185000002,46.510686331509,8.476286709136,-3.69
2022/03/23T11:58:15.245968,-82.3843632764,-27.5064981647,1390.5333702,46.510725157233,8.476298148258,-4.5
2022/03/23T11:58:16.758819,-90.9111073175,-30.8762355216,1397.6301042999999,46.510695859811,8.476186479069,-4.01
2022/03/23T11:58:16.934589,-81.1214113133,-28.3126541388,1391.982802,46.510717755493,8.476314463015,-3.91
2022/03/23T11:58:18.609328,-81.2159441113,-33.3597290765,1404.0517297,46.510672366812,8.476312359818,-4.42
2022/03/23T11:58:18.866687,-83.8991127973,-37.48571541,1400.0377628,46.51063557425,8.476276693072,-3.98
2022/03/23T11:58:22.666352,-80.6539468789,-33.9061107126,1402.9740619,46.510667385572,8.476319587633,-3.68
2022/03/23T11:58:23.746389,-82.8940488333,-26.095588305,1386.3799799,46.510737909562,8.4762917518,-3.33
2022/03/23T11:58:24.847287,-78.0489889761,-21.7703011513,1400.5129009999998,46.510776235631,8.476355616629,-4.23
2022/03/23T11:58:25.238284,-88.2574729784,-42.1586353432,1404.0777833,46.510594059756,8.476219106214,-3.91
2022/03/23T11:58:26.503254,-83.5134098581,-25.9621271819,1385.9292005,46.51073918378,8.476283705756,-4.33
2022/03/23T11:58:27.167440,-82.5386626469,-32.8614421084,1400.6287839,46.510677006825,8.476295213729,-3.95
2022/03/23T11:58:28.509620,-84.4726437014,-33.6833079455,1397.8867859,46.510669844868,8.47626987649,-4.23
2022/03/23T11:58:29.898808,-83.3413580367,-39.4727895472,1407.466452,46.510617633061,8.476283615946,-4.3
2022/03/23T11:58:35.420614,-85.5014786408,-37.2548036419,1400.3116144,46.510637841795,8.476255857018,-4.0
2022/03/23T11:58:37.120490,-85.8086551121,-40.7739373797,1404.4456293,46.510606223534,8.476251248124,-4.09
2022/03/23T11:58:37.864691,-81.439243488,-38.7090497459,1415.9043809,46.510624274844,8.476308527006,-3.46
2022/03/23T11:58:38.586286,-86.0521033383,-37.3191612766,1393.8304859999998,46.510637329685,8.476248673453,-4.04
2022/03/23T11:58:39.624622,-87.9990204964,-34.2048162727,1389.9435013999998,46.510665574995,8.476223845991,-3.92
2022/03/23T11:58:41.657897,-82.9205150246,-32.0728688524,1397.5834092999999,46.510684145923,8.476290375294,-3.71
2022/03/23T11:58:41.945181,-83.8231528741,-39.6906410139,1418.1333995,46.51061572872,8.476277299705,-3.88
2022/03/23T11:58:46.014678,-85.747283909,-41.1783222172,1406.2493092,46.510602578508,8.476251977698,-4.34
2022/03/23T11:58:46.330480,-80.5220131851,-29.0305602578,1395.3939278,46.510711226083,8.476322147774,-4.09
2022/03/23T11:58:48.670951,-81.2151206704,-31.6169467766,1399.0265935,46.510688043724,8.476312671666,-4.17
2022/03/23T11:58:48.738088,-85.3666962585,-34.6863101767,1396.9577469,46.510660929567,8.476258056042,-4.33
2022/03/23T11:58:50.131995,-95.8134132111,-85.4955279888,1286.1425907999999,46.510205174146,8.476113222248,-3.13
2022/03/23T11:58:51.639094,-81.5276675555,-27.523831428,1393.6248135,46.51072489881,8.476309305877,-4.34
2022/03/23T11:58:51.901521,-88.1318425243,-29.5484346957,1383.5336971000002,46.510707475381,8.476222918827,-3.96
2022/03/23T11:58:54.240177,-83.8788677501,-31.0916655143,1395.3974418,46.510693086095,8.476278059182,-4.18
2022/03/23T11:58:54.892651,-85.7664611079,-35.4298473336,1397.4671380999998,46.510654289031,8.476252719682,-3.99
2022/03/23T11:58:57.392769,-81.9277914399,-31.4194775263,1399.0353452,46.510689904693,8.476303420928,-3.98
2022/03/23T11:58:58.294740,-85.5456672041,-34.3531755344,1395.8596854,46.510663947558,8.476255781969,-4.01
2022/03/23T11:59:00.068811,-87.9131610841,-42.419455485,1405.3601379,46.51059167252,8.476223546789,-3.96
2022/03/23T11:59:01.222681,-86.2743584984,-27.9993599276,1384.5852444,46.510721187896,8.476247385035,-4.02
2022/03/23T11:59:03.317382,-84.6207047305,-30.4943801684,1392.2582303,46.510698547428,8.476268497883,-4.35
2022/03/23T11:59:04.470739,-82.474774485,-32.2702004996,1398.4080454,46.510682317778,8.476296148314,-4.3
2022/03/23T11:59:04.990070,-85.5764039741,-39.4758688083,1406.769729,46.510617871344,8.476254497137,-4.32
2022/03/23T11:59:05.920210,-85.92625794,-37.0755611022,1393.6780562,46.510639505887,8.476250354972,-4.43
2022/03/23T11:59:06.165461,-85.3471943107,-36.7185380431,1395.3548931999999,46.510642648039,8.47625796029,-4.14
2022/03/23T11:59:06.963746,-84.8637090628,-34.0914035905,1398.0081274,46.510666220611,8.476264711321,-3.83
2022/03/23T11:59:07.045861,-84.8498062612,-34.0967110053,1398.1350607,46.510666171193,8.476264891512,-3.99
2022/03/23T11:59:07.089601,-73.8770386521,-19.4464448001,1391.9333904,46.510796643724,8.476410371248,-3.12
2022/03/23T11:59:08.582042,-85.2689744378,-34.4560509648,1397.4939763,46.510662988978,8.476259368748,-4.04
2022/03/23T11:59:09.721759,-87.3606660492,-41.6608238546,1408.0622477,46.510598430028,8.476230874969,-3.92
2022/03/23T11:59:21.372431,-82.0689694881,-32.3932186209,1399.8979641,46.510681162688,8.476301413737,-4.29
2022/03/23T11:59:21.668122,-85.138955262,-35.2610069651,1394.4199310000001,46.510655733687,8.476260924508,-4.17
2022/03/23T11:59:22.292292,-87.0619239314,-39.5452751538,1404.9823708,46.510617424088,8.476235131988,-4.35
2022/03/23T11:59:22.728803,-84.2689346843,-24.6244420358,1382.2906596,46.510751306604,8.476274093763,-4.33
2022/03/23T11:59:23.867507,-84.4333068463,-34.0804810554,1398.9023320000001,46.510666267487,8.476270320376,-3.75
2022/03/23T11:59:25.160476,-88.1729985513,-42.014169785,1404.0461212999999,46.510595349157,8.476220231647,-4.31
2022/03/23T11:59:25.194386,-85.0698506613,-34.7682391652,1394.5651065,46.510660157797,8.476261909677,-4.0
2022/03/23T11:59:25.682228,-85.0347639597,-34.1526509863,1397.6863776,46.510665690111,8.476262472303,-4.19
2022/03/23T11:59:26.413660,-76.6666272185,-18.1504088324,1399.9300534000001,46.510808631592,8.476374250015,-3.27
2022/03/23T11:59:34.289856,-88.1911454196,-38.4373842115,1411.6223132,46.510627522361,8.476220610089,-4.3
2022/03/23T11:59:34.768807,-85.3530091909,-34.8684115477,1397.8050317999998,46.510659289802,8.476258202841,-4.02
2022/03/23T11:59:35.172825,-81.2574117621,-33.2185120741,1403.5021886000002,46.510673642075,8.476311843997,-4.37
2022/03/23T11:59:36.758404,-84.0767350816,-32.6892898872,1396.8760962,46.510678738992,8.476275205853,-3.97
2022/03/23T11:59:38.485675,-80.4556788425,-28.7516068898,1394.6375488,46.510713727478,8.476323060176,-4.31
2022/03/23T11:59:38.851656,-81.5720640584,-31.4147334781,1399.5563437,46.510689904949,8.476308056113,-4.27
2022/03/23T11:59:39.194936,-83.6357170739,-32.5770390118,1397.8617037000001,46.510679696017,8.476280970654,-4.25
2022/03/23T11:59:39.664028,-66.888124634,-54.2092007189,1424.947455,46.510483121001,8.476495427975,-3.55
2022/03/23T11:59:40.734450,-84.7056288915,-30.2762909741,1392.3607674,46.510700519182,8.476267429035,-4.32
2022/03/23T11:59:41.738819,-81.6376253837,-31.2897956814,1398.2408025,46.510691036801,8.476307223724,-4.03
2022/03/23T11:59:41.873169,-81.2660555225,-33.8237507746,1403.6660137000001,46.510668199057,8.476311627084,-4.3
2022/03/23T11:59:43.637978,-85.4634068897,-39.9541156078,1407.0913182,46.510613556096,8.476255886829,-4.44
2022/03/23T11:59:44.915368,-76.5653661261,-18.3741191986,1405.31132,46.510806606246,8.476375529787,-3.84
2022/03/23T11:59:46.581543,-82.177622335,-29.3561395186,1391.7361664,46.510708495211,8.476300522837,-4.44
2022/03/23T11:59:47.138537,-85.2661438431,-34.8455037486,1396.440046,46.510659485792,8.476259338714,-4.06
2022/03/23T11:59:47.854743,-85.1509192153,-33.341324497,1395.970876,46.510673002003,8.476261099087,-3.84
2022/03/23T11:59:48.090836,-85.5204470288,-34.8852152536,1397.3806578,46.510659158655,8.476256018621,-4.17
2022/03/23T11:59:50.896273,-78.2047975147,-34.1099607674,1411.1541866999999,46.51066525903,8.476351458889,-3.95
2022/03/23T11:59:52.529935,-81.7634477033,-26.9830273453,1408.0204504,46.51072978844,8.476306324793,-2.88
